[KGenerating Samples |##############################  | (240/256) Sample Time: 6.218s | Infer Batch: 41.0 | Total: 0:25:11 | ETA: 0:00:01
[KGenerating Samples |##############################  | (240/256) Sample Time: 6.218s | Infer Batch: 41.0 | Total: 0:25:12 | ETA: 0:00:01
[KGenerating Samples |##############################  | (241/256) Sample Time: 6.276s | Infer Batch: 41.0 | Total: 0:25:13 | ETA: 0:00:01
[KGenerating Samples |##############################  | (241/256) Sample Time: 6.276s | Infer Batch: 41.0 | Total: 0:25:14 | ETA: 0:00:01
[KGenerating Samples |##############################  | (241/256) Sample Time: 6.276s | Infer Batch: 41.0 | Total: 0:25:15 | ETA: 0:00:01
[KGenerating Samples |##############################  | (241/256) Sample Time: 6.276s | Infer Batch: 41.0 | Total: 0:25:16 | ETA: 0:00:01
[KGenerating Samples |##############################  | (241/256) Sample Time: 6.276s | Infer Batch: 41.0 | Total: 0:25:17 | ETA: 0:00:01
[KGenerating Samples |##############################  | (241/256) Sample Time: 6.276s | Infer Batch: 41.0 | Total: 0:25:18 | ETA: 0:00:01
[KGenerating Samples |##############################  | (241/256) Sample Time: 6.276s | Infer Batch: 41.0 | Total: 0:25:19 | ETA: 0:00:01
[KGenerating Samples |##############################  | (241/256) Sample Time: 6.276s | Infer Batch: 41.0 | Total: 0:25:20 | ETA: 0:00:01
[KGenerating Samples |##############################  | (241/256) Sample Time: 6.276s | Infer Batch: 41.0 | Total: 0:25:21 | ETA: 0:00:01
[KGenerating Samples |##############################  | (241/256) Sample Time: 6.276s | Infer Batch: 41.0 | Total: 0:25:22 | ETA: 0:00:01
[KGenerating Samples |##############################  | (241/256) Sample Time: 6.276s | Infer Batch: 41.0 | Total: 0:25:23 | ETA: 0:00:01
[KGenerating Samples |##############################  | (241/256) Sample Time: 6.276s | Infer Batch: 41.0 | Total: 0:25:24 | ETA: 0:00:01
[KGenerating Samples |##############################  | (241/256) Sample Time: 6.276s | Infer Batch: 41.0 | Total: 0:25:25 | ETA: 0:00:01
[KGenerating Samples |##############################  | (241/256) Sample Time: 6.276s | Infer Batch: 41.0 | Total: 0:25:26 | ETA: 0:00:01
[KGenerating Samples |##############################  | (241/256) Sample Time: 6.276s | Infer Batch: 41.0 | Total: 0:25:27 | ETA: 0:00:01
[KGenerating Samples |##############################  | (242/256) Sample Time: 6.314s | Infer Batch: 41.0 | Total: 0:25:28 | ETA: 0:00:01
[KGenerating Samples |##############################  | (242/256) Sample Time: 6.314s | Infer Batch: 41.0 | Total: 0:25:29 | ETA: 0:00:01
[KGenerating Samples |##############################  | (242/256) Sample Time: 6.314s | Infer Batch: 41.0 | Total: 0:25:30 | ETA: 0:00:01
[KGenerating Samples |##############################  | (242/256) Sample Time: 6.314s | Infer Batch: 41.0 | Total: 0:25:31 | ETA: 0:00:01
[KGenerating Samples |##############################  | (242/256) Sample Time: 6.314s | Infer Batch: 41.0 | Total: 0:25:32 | ETA: 0:00:01
[KGenerating Samples |##############################  | (242/256) Sample Time: 6.314s | Infer Batch: 41.0 | Total: 0:25:33 | ETA: 0:00:01
[KGenerating Samples |##############################  | (242/256) Sample Time: 6.314s | Infer Batch: 41.0 | Total: 0:25:34 | ETA: 0:00:01
[KGenerating Samples |##############################  | (242/256) Sample Time: 6.314s | Infer Batch: 41.0 | Total: 0:25:35 | ETA: 0:00:01
[KGenerating Samples |##############################  | (243/256) Sample Time: 6.318s | Infer Batch: 41.0 | Total: 0:25:36 | ETA: 0:00:01
[KGenerating Samples |##############################  | (243/256) Sample Time: 6.318s | Infer Batch: 41.0 | Total: 0:25:37 | ETA: 0:00:01
[KGenerating Samples |##############################  | (243/256) Sample Time: 6.318s | Infer Batch: 41.0 | Total: 0:25:38 | ETA: 0:00:01
[KGenerating Samples |##############################  | (243/256) Sample Time: 6.318s | Infer Batch: 41.0 | Total: 0:25:39 | ETA: 0:00:01
[KGenerating Samples |##############################  | (243/256) Sample Time: 6.318s | Infer Batch: 41.0 | Total: 0:25:40 | ETA: 0:00:01
[KGenerating Samples |##############################  | (243/256) Sample Time: 6.318s | Infer Batch: 41.0 | Total: 0:25:41 | ETA: 0:00:01
[KGenerating Samples |##############################  | (243/256) Sample Time: 6.318s | Infer Batch: 41.0 | Total: 0:25:42 | ETA: 0:00:01
[KGenerating Samples |##############################  | (243/256) Sample Time: 6.318s | Infer Batch: 41.0 | Total: 0:25:43 | ETA: 0:00:01
[KGenerating Samples |##############################  | (244/256) Sample Time: 6.325s | Infer Batch: 41.0 | Total: 0:25:44 | ETA: 0:00:01
[KGenerating Samples |##############################  | (244/256) Sample Time: 6.325s | Infer Batch: 41.0 | Total: 0:25:45 | ETA: 0:00:01
[KGenerating Samples |##############################  | (244/256) Sample Time: 6.325s | Infer Batch: 41.0 | Total: 0:25:46 | ETA: 0:00:01
[KGenerating Samples |##############################  | (244/256) Sample Time: 6.325s | Infer Batch: 41.0 | Total: 0:25:47 | ETA: 0:00:01
[KGenerating Samples |##############################  | (244/256) Sample Time: 6.325s | Infer Batch: 41.0 | Total: 0:25:48 | ETA: 0:00:01
[KGenerating Samples |##############################  | (244/256) Sample Time: 6.325s | Infer Batch: 41.0 | Total: 0:25:49 | ETA: 0:00:01
[KGenerating Samples |##############################  | (245/256) Sample Time: 6.324s | Infer Batch: 41.0 | Total: 0:25:50 | ETA: 0:00:01
[KGenerating Samples |##############################  | (245/256) Sample Time: 6.324s | Infer Batch: 41.0 | Total: 0:25:51 | ETA: 0:00:01
[KGenerating Samples |##############################  | (246/256) Sample Time: 6.310s | Infer Batch: 41.0 | Total: 0:25:52 | ETA: 0:00:01
[KGenerating Samples |##############################  | (246/256) Sample Time: 6.310s | Infer Batch: 41.0 | Total: 0:25:53 | ETA: 0:00:01
[KGenerating Samples |##############################  | (246/256) Sample Time: 6.310s | Infer Batch: 41.0 | Total: 0:25:54 | ETA: 0:00:01
[KGenerating Samples |##############################  | (246/256) Sample Time: 6.310s | Infer Batch: 41.0 | Total: 0:25:55 | ETA: 0:00:01
[KGenerating Samples |##############################  | (246/256) Sample Time: 6.310s | Infer Batch: 41.0 | Total: 0:25:56 | ETA: 0:00:01
[KGenerating Samples |##############################  | (246/256) Sample Time: 6.310s | Infer Batch: 41.0 | Total: 0:25:57 | ETA: 0:00:01
[KGenerating Samples |##############################  | (246/256) Sample Time: 6.310s | Infer Batch: 41.0 | Total: 0:25:58 | ETA: 0:00:01
[KGenerating Samples |############################### | (248/256) Sample Time: 6.287s | Infer Batch: 41.0 | Total: 0:25:59 | ETA: 0:00:01
[KGenerating Samples |############################### | (248/256) Sample Time: 6.287s | Infer Batch: 41.0 | Total: 0:26:00 | ETA: 0:00:01
[KGenerating Samples |############################### | (248/256) Sample Time: 6.287s | Infer Batch: 41.0 | Total: 0:26:01 | ETA: 0:00:01
[KGenerating Samples |############################### | (248/256) Sample Time: 6.287s | Infer Batch: 41.0 | Total: 0:26:02 | ETA: 0:00:01
[KGenerating Samples |############################### | (248/256) Sample Time: 6.287s | Infer Batch: 41.0 | Total: 0:26:03 | ETA: 0:00:01
[KGenerating Samples |############################### | (248/256) Sample Time: 6.287s | Infer Batch: 41.0 | Total: 0:26:04 | ETA: 0:00:01
[KGenerating Samples |############################### | (248/256) Sample Time: 6.287s | Infer Batch: 41.0 | Total: 0:26:05 | ETA: 0:00:01
[KGenerating Samples |############################### | (248/256) Sample Time: 6.287s | Infer Batch: 41.0 | Total: 0:26:06 | ETA: 0:00:01
[KGenerating Samples |############################### | (249/256) Sample Time: 6.295s | Infer Batch: 41.0 | Total: 0:26:07 | ETA: 0:00:01
[KGenerating Samples |############################### | (249/256) Sample Time: 6.295s | Infer Batch: 41.0 | Total: 0:26:08 | ETA: 0:00:01
[KGenerating Samples |############################### | (249/256) Sample Time: 6.295s | Infer Batch: 41.0 | Total: 0:26:09 | ETA: 0:00:01
[KGenerating Samples |############################### | (249/256) Sample Time: 6.295s | Infer Batch: 41.0 | Total: 0:26:10 | ETA: 0:00:01
[KGenerating Samples |############################### | (249/256) Sample Time: 6.295s | Infer Batch: 41.0 | Total: 0:26:11 | ETA: 0:00:01
[KGenerating Samples |############################### | (249/256) Sample Time: 6.295s | Infer Batch: 41.0 | Total: 0:26:12 | ETA: 0:00:01
[KGenerating Samples |############################### | (249/256) Sample Time: 6.295s | Infer Batch: 41.0 | Total: 0:26:13 | ETA: 0:00:01
[KGenerating Samples |############################### | (249/256) Sample Time: 6.295s | Infer Batch: 41.0 | Total: 0:26:14 | ETA: 0:00:01
[KGenerating Samples |############################### | (250/256) Sample Time: 6.301s | Infer Batch: 41.0 | Total: 0:26:15 | ETA: 0:00:01
[KGenerating Samples |############################### | (250/256) Sample Time: 6.301s | Infer Batch: 41.0 | Total: 0:26:16 | ETA: 0:00:01
[KGenerating Samples |############################### | (250/256) Sample Time: 6.301s | Infer Batch: 41.0 | Total: 0:26:17 | ETA: 0:00:01
[KGenerating Samples |############################### | (250/256) Sample Time: 6.301s | Infer Batch: 41.0 | Total: 0:26:18 | ETA: 0:00:01
[KGenerating Samples |############################### | (250/256) Sample Time: 6.301s | Infer Batch: 41.0 | Total: 0:26:19 | ETA: 0:00:01
[KGenerating Samples |############################### | (250/256) Sample Time: 6.301s | Infer Batch: 41.0 | Total: 0:26:20 | ETA: 0:00:01
[KGenerating Samples |############################### | (250/256) Sample Time: 6.301s | Infer Batch: 41.0 | Total: 0:26:21 | ETA: 0:00:01
[KGenerating Samples |############################### | (250/256) Sample Time: 6.301s | Infer Batch: 41.0 | Total: 0:26:22 | ETA: 0:00:01
[KGenerating Samples |############################### | (250/256) Sample Time: 6.301s | Infer Batch: 41.0 | Total: 0:26:23 | ETA: 0:00:01
[KGenerating Samples |############################### | (250/256) Sample Time: 6.301s | Infer Batch: 41.0 | Total: 0:26:24 | ETA: 0:00:01
[KGenerating Samples |############################### | (250/256) Sample Time: 6.301s | Infer Batch: 41.0 | Total: 0:26:25 | ETA: 0:00:01
[KGenerating Samples |############################### | (250/256) Sample Time: 6.301s | Infer Batch: 41.0 | Total: 0:26:26 | ETA: 0:00:01
[KGenerating Samples |############################### | (250/256) Sample Time: 6.301s | Infer Batch: 41.0 | Total: 0:26:27 | ETA: 0:00:01
[KGenerating Samples |############################### | (250/256) Sample Time: 6.301s | Infer Batch: 41.0 | Total: 0:26:28 | ETA: 0:00:01
[KGenerating Samples |############################### | (250/256) Sample Time: 6.301s | Infer Batch: 41.0 | Total: 0:26:29 | ETA: 0:00:01
[KGenerating Samples |############################### | (250/256) Sample Time: 6.301s | Infer Batch: 41.0 | Total: 0:26:30 | ETA: 0:00:01
[KGenerating Samples |############################### | (250/256) Sample Time: 6.301s | Infer Batch: 41.0 | Total: 0:26:31 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 6.343s | Infer Batch: 41.0 | Total: 0:26:32 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 6.343s | Infer Batch: 41.0 | Total: 0:26:33 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 6.343s | Infer Batch: 41.0 | Total: 0:26:34 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 6.343s | Infer Batch: 41.0 | Total: 0:26:35 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 6.343s | Infer Batch: 41.0 | Total: 0:26:36 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 6.343s | Infer Batch: 41.0 | Total: 0:26:37 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 6.343s | Infer Batch: 41.0 | Total: 0:26:38 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 6.343s | Infer Batch: 41.0 | Total: 0:26:39 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 6.343s | Infer Batch: 41.0 | Total: 0:26:40 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 6.343s | Infer Batch: 41.0 | Total: 0:26:41 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 6.343s | Infer Batch: 41.0 | Total: 0:26:42 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 6.343s | Infer Batch: 41.0 | Total: 0:26:43 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 6.343s | Infer Batch: 41.0 | Total: 0:26:44 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 6.343s | Infer Batch: 41.0 | Total: 0:26:45 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 6.343s | Infer Batch: 41.0 | Total: 0:26:46 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 6.343s | Infer Batch: 41.0 | Total: 0:26:47 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 6.343s | Infer Batch: 41.0 | Total: 0:26:48 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 6.343s | Infer Batch: 41.0 | Total: 0:26:49 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 6.343s | Infer Batch: 41.0 | Total: 0:26:50 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 6.343s | Infer Batch: 41.0 | Total: 0:26:51 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 6.343s | Infer Batch: 41.0 | Total: 0:26:52 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 6.343s | Infer Batch: 41.0 | Total: 0:26:53 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 6.343s | Infer Batch: 41.0 | Total: 0:26:54 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 6.343s | Infer Batch: 41.0 | Total: 0:26:55 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 6.343s | Infer Batch: 41.0 | Total: 0:26:56 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 6.343s | Infer Batch: 41.0 | Total: 0:26:57 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 6.343s | Infer Batch: 41.0 | Total: 0:26:58 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 6.343s | Infer Batch: 41.0 | Total: 0:26:59 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 6.343s | Infer Batch: 41.0 | Total: 0:27:00 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 6.343s | Infer Batch: 41.0 | Total: 0:27:01 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 6.343s | Infer Batch: 41.0 | Total: 0:27:02 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 6.343s | Infer Batch: 41.0 | Total: 0:27:03 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 6.343s | Infer Batch: 41.0 | Total: 0:27:04 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 6.343s | Infer Batch: 41.0 | Total: 0:27:05 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 6.343s | Infer Batch: 41.0 | Total: 0:27:06 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 6.343s | Infer Batch: 41.0 | Total: 0:27:07 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 6.343s | Infer Batch: 41.0 | Total: 0:27:08 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 6.343s | Infer Batch: 41.0 | Total: 0:27:09 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 6.343s | Infer Batch: 41.0 | Total: 0:27:10 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 6.343s | Infer Batch: 41.0 | Total: 0:27:11 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 6.343s | Infer Batch: 41.0 | Total: 0:27:12 | ETA: 0:00:01
[KGenerating Samples |############################### | (252/256) Sample Time: 6.484s | Infer Batch: 41.0 | Total: 0:27:14 | ETA: 0:00:01
[KGenerating Samples |############################### | (253/256) Sample Time: 6.459s | Infer Batch: 41.0 | Total: 0:27:15 | ETA: 0:00:01
[KGenerating Samples |############################### | (253/256) Sample Time: 6.459s | Infer Batch: 41.0 | Total: 0:27:16 | ETA: 0:00:01
[KGenerating Samples |############################### | (253/256) Sample Time: 6.459s | Infer Batch: 41.0 | Total: 0:27:17 | ETA: 0:00:01
[KGenerating Samples |############################### | (253/256) Sample Time: 6.459s | Infer Batch: 41.0 | Total: 0:27:18 | ETA: 0:00:01
[KGenerating Samples |############################### | (253/256) Sample Time: 6.459s | Infer Batch: 41.0 | Total: 0:27:19 | ETA: 0:00:01
[KGenerating Samples |############################### | (253/256) Sample Time: 6.459s | Infer Batch: 41.0 | Total: 0:27:20 | ETA: 0:00:01
[KGenerating Samples |############################### | (254/256) Sample Time: 6.459s | Infer Batch: 41.0 | Total: 0:27:21 | ETA: 0:00:01
[KGenerating Samples |############################### | (254/256) Sample Time: 6.459s | Infer Batch: 41.0 | Total: 0:27:22 | ETA: 0:00:01
[KGenerating Samples |############################### | (254/256) Sample Time: 6.459s | Infer Batch: 41.0 | Total: 0:27:23 | ETA: 0:00:01
[KGenerating Samples |############################### | (254/256) Sample Time: 6.459s | Infer Batch: 41.0 | Total: 0:27:24 | ETA: 0:00:01
[KGenerating Samples |############################### | (254/256) Sample Time: 6.459s | Infer Batch: 41.0 | Total: 0:27:25 | ETA: 0:00:01
[KGenerating Samples |############################### | (254/256) Sample Time: 6.459s | Infer Batch: 41.0 | Total: 0:27:26 | ETA: 0:00:01
[KGenerating Samples |############################### | (254/256) Sample Time: 6.459s | Infer Batch: 41.0 | Total: 0:27:27 | ETA: 0:00:01
[KGenerating Samples |############################### | (254/256) Sample Time: 6.459s | Infer Batch: 41.0 | Total: 0:27:28 | ETA: 0:00:01
[KGenerating Samples |############################### | (254/256) Sample Time: 6.459s | Infer Batch: 41.0 | Total: 0:27:29 | ETA: 0:00:01
[KGenerating Samples |############################### | (254/256) Sample Time: 6.459s | Infer Batch: 41.0 | Total: 0:27:30 | ETA: 0:00:01
[KGenerating Samples |############################### | (254/256) Sample Time: 6.459s | Infer Batch: 41.0 | Total: 0:27:31 | ETA: 0:00:01
[KGenerating Samples |############################### | (254/256) Sample Time: 6.459s | Infer Batch: 41.0 | Total: 0:27:32 | ETA: 0:00:01
[KGenerating Samples |############################### | (254/256) Sample Time: 6.459s | Infer Batch: 41.0 | Total: 0:27:33 | ETA: 0:00:01
[KGenerating Samples |############################### | (254/256) Sample Time: 6.459s | Infer Batch: 41.0 | Total: 0:27:34 | ETA: 0:00:01
[KGenerating Samples |############################### | (254/256) Sample Time: 6.459s | Infer Batch: 41.0 | Total: 0:27:35 | ETA: 0:00:01
[KGenerating Samples |############################### | (254/256) Sample Time: 6.459s | Infer Batch: 41.0 | Total: 0:27:36 | ETA: 0:00:01
[KGenerating Samples |############################### | (254/256) Sample Time: 6.459s | Infer Batch: 41.0 | Total: 0:27:37 | ETA: 0:00:01
[KGenerating Samples |############################### | (255/256) Sample Time: 6.499s | Infer Batch: 41.0 | Total: 0:27:38 | ETA: 0:00:01
[KGenerating Samples |############################### | (255/256) Sample Time: 6.499s | Infer Batch: 41.0 | Total: 0:27:39 | ETA: 0:00:01
[KGenerating Samples |################################| (256/256) Sample Time: 6.483s | Infer Batch: 41.0 | Total: 0:27:40 | ETA: 0:00:00
[KGenerating Samples |################################| (256/256) Sample Time: 6.483s | Infer Batch: 41.0 | Total: 0:27:41 | ETA: 0:00:00
[KGenerating Samples |################################| (256/256) Sample Time: 6.483s | Infer Batch: 41.0 | Total: 0:27:42 | ETA: 0:00:00
[KGenerating Samples |################################| (256/256) Sample Time: 6.483s | Infer Batch: 41.0 | Total: 0:27:43 | ETA: 0:00:00
[KGenerating Samples |################################| (256/256) Sample Time: 6.483s | Infer Batch: 41.0 | Total: 0:27:44 | ETA: 0:00:00
[KGenerating Samples |################################| (256/256) Sample Time: 6.483s | Infer Batch: 40.9 | Total: 0:27:45 | ETA: 0:00:00
[KGenerating Samples |################################| (256/256) Sample Time: 6.483s | Infer Batch: 40.9 | Total: 0:27:46 | ETA: 0:00:00
[KGenerating Samples |################################| (256/256) Sample Time: 6.483s | Infer Batch: 40.9 | Total: 0:27:46 | ETA: 0:00:00
[?25h
Saving 32792 KataGo Japanese V3 scored samples
/home/codex/projects/gocube-alphazero/alphazero/envs/gocube/train.py:462: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  torch.load(filename + suffix)

[KTraining Net |                                | (1/128) Data: 0.003s | Batch: 0.701s | Total: 0:00:01 | ETA: 0:00:00 | Loss_pi: 2.9658 | Loss_v: 0.831 | Loss_owner: 0.462 | Loss_score: 0.124
[KTraining Net |########                        | (34/128) Data: 0.006s | Batch: 0.047s | Total: 0:00:02 | ETA: 0:00:03 | Loss_pi: 2.9923 | Loss_v: 0.802 | Loss_owner: 0.466 | Loss_score: 0.115
[KTraining Net |##################              | (72/128) Data: 0.006s | Batch: 0.036s | Total: 0:00:03 | ETA: 0:00:02 | Loss_pi: 2.9782 | Loss_v: 0.793 | Loss_owner: 0.467 | Loss_score: 0.113
[KTraining Net |###########################     | (111/128) Data: 0.007s | Batch: 0.032s | Total: 0:00:04 | ETA: 0:00:01 | Loss_pi: 2.9781 | Loss_v: 0.792 | Loss_owner: 0.467 | Loss_score: 0.113
[KTraining Net |################################| (128/128) Data: 0.007s | Batch: 0.032s | Total: 0:00:04 | ETA: 0:00:01 | Loss_pi: 2.9778 | Loss_v: 0.792 | Loss_owner: 0.467 | Loss_score: 0.113
[?25h
=== V3 iteration 6 training summary ===
Games:                    256
Regular decisions:        50880
Fast decisions:           0
Fast fraction:            0.00%

Base positions:           32792
Base endgame:             3690
Endgame weight:           1
Extra weighted samples:   0
Saved samples:            32792

History datasets:         6
Window samples:           159477
Latest iteration samples: 32792
Batch size:               256

Optimizer steps planned:  128
Optimizer steps actual:   128
Examples seen:            32768
Effective passes:         0.205
LR:                       0.01


