[KGenerating Samples |#############################   | (236/256) Sample Time: 5.582s | Infer Batch: 44.0 | Total: 0:22:04 | ETA: 0:00:01
[KGenerating Samples |#############################   | (236/256) Sample Time: 5.582s | Infer Batch: 44.0 | Total: 0:22:05 | ETA: 0:00:01
[KGenerating Samples |#############################   | (236/256) Sample Time: 5.582s | Infer Batch: 44.0 | Total: 0:22:06 | ETA: 0:00:01
[KGenerating Samples |#############################   | (237/256) Sample Time: 5.598s | Infer Batch: 44.0 | Total: 0:22:07 | ETA: 0:00:01
[KGenerating Samples |#############################   | (237/256) Sample Time: 5.598s | Infer Batch: 44.0 | Total: 0:22:08 | ETA: 0:00:01
[KGenerating Samples |#############################   | (238/256) Sample Time: 5.581s | Infer Batch: 44.0 | Total: 0:22:09 | ETA: 0:00:01
[KGenerating Samples |#############################   | (238/256) Sample Time: 5.581s | Infer Batch: 44.0 | Total: 0:22:10 | ETA: 0:00:01
[KGenerating Samples |#############################   | (238/256) Sample Time: 5.581s | Infer Batch: 44.0 | Total: 0:22:11 | ETA: 0:00:01
[KGenerating Samples |#############################   | (238/256) Sample Time: 5.581s | Infer Batch: 44.1 | Total: 0:22:12 | ETA: 0:00:01
[KGenerating Samples |#############################   | (238/256) Sample Time: 5.581s | Infer Batch: 44.1 | Total: 0:22:13 | ETA: 0:00:01
[KGenerating Samples |#############################   | (238/256) Sample Time: 5.581s | Infer Batch: 44.1 | Total: 0:22:14 | ETA: 0:00:01
[KGenerating Samples |#############################   | (238/256) Sample Time: 5.581s | Infer Batch: 44.1 | Total: 0:22:15 | ETA: 0:00:01
[KGenerating Samples |#############################   | (238/256) Sample Time: 5.581s | Infer Batch: 44.1 | Total: 0:22:16 | ETA: 0:00:01
[KGenerating Samples |#############################   | (238/256) Sample Time: 5.581s | Infer Batch: 44.1 | Total: 0:22:17 | ETA: 0:00:01
[KGenerating Samples |#############################   | (238/256) Sample Time: 5.581s | Infer Batch: 44.1 | Total: 0:22:18 | ETA: 0:00:01
[KGenerating Samples |#############################   | (239/256) Sample Time: 5.603s | Infer Batch: 44.1 | Total: 0:22:19 | ETA: 0:00:01
[KGenerating Samples |#############################   | (239/256) Sample Time: 5.603s | Infer Batch: 44.1 | Total: 0:22:20 | ETA: 0:00:01
[KGenerating Samples |#############################   | (239/256) Sample Time: 5.603s | Infer Batch: 44.1 | Total: 0:22:21 | ETA: 0:00:01
[KGenerating Samples |#############################   | (239/256) Sample Time: 5.603s | Infer Batch: 44.1 | Total: 0:22:22 | ETA: 0:00:01
[KGenerating Samples |#############################   | (239/256) Sample Time: 5.603s | Infer Batch: 44.1 | Total: 0:22:23 | ETA: 0:00:01
[KGenerating Samples |#############################   | (239/256) Sample Time: 5.603s | Infer Batch: 44.1 | Total: 0:22:24 | ETA: 0:00:01
[KGenerating Samples |#############################   | (239/256) Sample Time: 5.603s | Infer Batch: 44.1 | Total: 0:22:25 | ETA: 0:00:01
[KGenerating Samples |#############################   | (239/256) Sample Time: 5.603s | Infer Batch: 44.1 | Total: 0:22:26 | ETA: 0:00:01
[KGenerating Samples |#############################   | (239/256) Sample Time: 5.603s | Infer Batch: 44.1 | Total: 0:22:27 | ETA: 0:00:01
[KGenerating Samples |#############################   | (239/256) Sample Time: 5.603s | Infer Batch: 44.1 | Total: 0:22:28 | ETA: 0:00:01
[KGenerating Samples |#############################   | (239/256) Sample Time: 5.603s | Infer Batch: 44.1 | Total: 0:22:29 | ETA: 0:00:01
[KGenerating Samples |#############################   | (239/256) Sample Time: 5.603s | Infer Batch: 44.1 | Total: 0:22:30 | ETA: 0:00:01
[KGenerating Samples |#############################   | (239/256) Sample Time: 5.603s | Infer Batch: 44.1 | Total: 0:22:31 | ETA: 0:00:01
[KGenerating Samples |#############################   | (239/256) Sample Time: 5.603s | Infer Batch: 44.1 | Total: 0:22:32 | ETA: 0:00:01
[KGenerating Samples |#############################   | (239/256) Sample Time: 5.603s | Infer Batch: 44.1 | Total: 0:22:33 | ETA: 0:00:01
[KGenerating Samples |#############################   | (239/256) Sample Time: 5.603s | Infer Batch: 44.1 | Total: 0:22:34 | ETA: 0:00:01
[KGenerating Samples |#############################   | (239/256) Sample Time: 5.603s | Infer Batch: 44.1 | Total: 0:22:35 | ETA: 0:00:01
[KGenerating Samples |#############################   | (239/256) Sample Time: 5.603s | Infer Batch: 44.1 | Total: 0:22:36 | ETA: 0:00:01
[KGenerating Samples |#############################   | (239/256) Sample Time: 5.603s | Infer Batch: 44.1 | Total: 0:22:37 | ETA: 0:00:01
[KGenerating Samples |#############################   | (239/256) Sample Time: 5.603s | Infer Batch: 44.1 | Total: 0:22:38 | ETA: 0:00:01
[KGenerating Samples |#############################   | (239/256) Sample Time: 5.603s | Infer Batch: 44.1 | Total: 0:22:39 | ETA: 0:00:01
[KGenerating Samples |#############################   | (239/256) Sample Time: 5.603s | Infer Batch: 44.1 | Total: 0:22:40 | ETA: 0:00:01
[KGenerating Samples |#############################   | (239/256) Sample Time: 5.603s | Infer Batch: 44.1 | Total: 0:22:41 | ETA: 0:00:01
[KGenerating Samples |##############################  | (240/256) Sample Time: 5.675s | Infer Batch: 44.1 | Total: 0:22:42 | ETA: 0:00:01
[KGenerating Samples |##############################  | (240/256) Sample Time: 5.675s | Infer Batch: 44.1 | Total: 0:22:43 | ETA: 0:00:01
[KGenerating Samples |##############################  | (240/256) Sample Time: 5.675s | Infer Batch: 44.1 | Total: 0:22:44 | ETA: 0:00:01
[KGenerating Samples |##############################  | (241/256) Sample Time: 5.666s | Infer Batch: 44.1 | Total: 0:22:45 | ETA: 0:00:01
[KGenerating Samples |##############################  | (241/256) Sample Time: 5.666s | Infer Batch: 44.1 | Total: 0:22:46 | ETA: 0:00:01
[KGenerating Samples |##############################  | (241/256) Sample Time: 5.666s | Infer Batch: 44.1 | Total: 0:22:47 | ETA: 0:00:01
[KGenerating Samples |##############################  | (241/256) Sample Time: 5.666s | Infer Batch: 44.1 | Total: 0:22:48 | ETA: 0:00:01
[KGenerating Samples |##############################  | (241/256) Sample Time: 5.666s | Infer Batch: 44.1 | Total: 0:22:49 | ETA: 0:00:01
[KGenerating Samples |##############################  | (241/256) Sample Time: 5.666s | Infer Batch: 44.1 | Total: 0:22:50 | ETA: 0:00:01
[KGenerating Samples |##############################  | (241/256) Sample Time: 5.666s | Infer Batch: 44.1 | Total: 0:22:51 | ETA: 0:00:01
[KGenerating Samples |##############################  | (241/256) Sample Time: 5.666s | Infer Batch: 44.1 | Total: 0:22:52 | ETA: 0:00:01
[KGenerating Samples |##############################  | (241/256) Sample Time: 5.666s | Infer Batch: 44.1 | Total: 0:22:53 | ETA: 0:00:01
[KGenerating Samples |##############################  | (241/256) Sample Time: 5.666s | Infer Batch: 44.1 | Total: 0:22:54 | ETA: 0:00:01
[KGenerating Samples |##############################  | (241/256) Sample Time: 5.666s | Infer Batch: 44.1 | Total: 0:22:55 | ETA: 0:00:01
[KGenerating Samples |##############################  | (241/256) Sample Time: 5.666s | Infer Batch: 44.1 | Total: 0:22:56 | ETA: 0:00:01
[KGenerating Samples |##############################  | (241/256) Sample Time: 5.666s | Infer Batch: 44.1 | Total: 0:22:57 | ETA: 0:00:01
[KGenerating Samples |##############################  | (242/256) Sample Time: 5.697s | Infer Batch: 44.1 | Total: 0:22:58 | ETA: 0:00:01
[KGenerating Samples |##############################  | (242/256) Sample Time: 5.697s | Infer Batch: 44.1 | Total: 0:22:59 | ETA: 0:00:01
[KGenerating Samples |##############################  | (242/256) Sample Time: 5.697s | Infer Batch: 44.1 | Total: 0:23:00 | ETA: 0:00:01
[KGenerating Samples |##############################  | (242/256) Sample Time: 5.697s | Infer Batch: 44.1 | Total: 0:23:01 | ETA: 0:00:01
[KGenerating Samples |##############################  | (243/256) Sample Time: 5.691s | Infer Batch: 44.1 | Total: 0:23:02 | ETA: 0:00:01
[KGenerating Samples |##############################  | (243/256) Sample Time: 5.691s | Infer Batch: 44.1 | Total: 0:23:03 | ETA: 0:00:01
[KGenerating Samples |##############################  | (244/256) Sample Time: 5.675s | Infer Batch: 44.1 | Total: 0:23:04 | ETA: 0:00:01
[KGenerating Samples |##############################  | (244/256) Sample Time: 5.675s | Infer Batch: 44.1 | Total: 0:23:05 | ETA: 0:00:01
[KGenerating Samples |##############################  | (245/256) Sample Time: 5.658s | Infer Batch: 44.1 | Total: 0:23:06 | ETA: 0:00:01
[KGenerating Samples |##############################  | (245/256) Sample Time: 5.658s | Infer Batch: 44.1 | Total: 0:23:07 | ETA: 0:00:01
[KGenerating Samples |##############################  | (245/256) Sample Time: 5.658s | Infer Batch: 44.1 | Total: 0:23:08 | ETA: 0:00:01
[KGenerating Samples |##############################  | (245/256) Sample Time: 5.658s | Infer Batch: 44.1 | Total: 0:23:09 | ETA: 0:00:01
[KGenerating Samples |##############################  | (245/256) Sample Time: 5.658s | Infer Batch: 44.1 | Total: 0:23:10 | ETA: 0:00:01
[KGenerating Samples |##############################  | (245/256) Sample Time: 5.658s | Infer Batch: 44.1 | Total: 0:23:11 | ETA: 0:00:01
[KGenerating Samples |##############################  | (245/256) Sample Time: 5.658s | Infer Batch: 44.1 | Total: 0:23:12 | ETA: 0:00:01
[KGenerating Samples |##############################  | (245/256) Sample Time: 5.658s | Infer Batch: 44.1 | Total: 0:23:13 | ETA: 0:00:01
[KGenerating Samples |##############################  | (245/256) Sample Time: 5.658s | Infer Batch: 44.1 | Total: 0:23:14 | ETA: 0:00:01
[KGenerating Samples |##############################  | (245/256) Sample Time: 5.658s | Infer Batch: 44.1 | Total: 0:23:16 | ETA: 0:00:01
[KGenerating Samples |##############################  | (245/256) Sample Time: 5.658s | Infer Batch: 44.1 | Total: 0:23:17 | ETA: 0:00:01
[KGenerating Samples |##############################  | (245/256) Sample Time: 5.658s | Infer Batch: 44.1 | Total: 0:23:18 | ETA: 0:00:01
[KGenerating Samples |##############################  | (245/256) Sample Time: 5.658s | Infer Batch: 44.1 | Total: 0:23:19 | ETA: 0:00:01
[KGenerating Samples |##############################  | (245/256) Sample Time: 5.658s | Infer Batch: 44.1 | Total: 0:23:20 | ETA: 0:00:01
[KGenerating Samples |##############################  | (245/256) Sample Time: 5.658s | Infer Batch: 44.1 | Total: 0:23:21 | ETA: 0:00:01
[KGenerating Samples |##############################  | (245/256) Sample Time: 5.658s | Infer Batch: 44.1 | Total: 0:23:22 | ETA: 0:00:01
[KGenerating Samples |##############################  | (245/256) Sample Time: 5.658s | Infer Batch: 44.1 | Total: 0:23:23 | ETA: 0:00:01
[KGenerating Samples |##############################  | (245/256) Sample Time: 5.658s | Infer Batch: 44.1 | Total: 0:23:24 | ETA: 0:00:01
[KGenerating Samples |##############################  | (245/256) Sample Time: 5.658s | Infer Batch: 44.1 | Total: 0:23:25 | ETA: 0:00:01
[KGenerating Samples |##############################  | (245/256) Sample Time: 5.658s | Infer Batch: 44.1 | Total: 0:23:26 | ETA: 0:00:01
[KGenerating Samples |##############################  | (246/256) Sample Time: 5.717s | Infer Batch: 44.1 | Total: 0:23:27 | ETA: 0:00:01
[KGenerating Samples |##############################  | (246/256) Sample Time: 5.717s | Infer Batch: 44.1 | Total: 0:23:28 | ETA: 0:00:01
[KGenerating Samples |##############################  | (246/256) Sample Time: 5.717s | Infer Batch: 44.1 | Total: 0:23:29 | ETA: 0:00:01
[KGenerating Samples |##############################  | (246/256) Sample Time: 5.717s | Infer Batch: 44.1 | Total: 0:23:30 | ETA: 0:00:01
[KGenerating Samples |##############################  | (246/256) Sample Time: 5.717s | Infer Batch: 44.1 | Total: 0:23:31 | ETA: 0:00:01
[KGenerating Samples |##############################  | (246/256) Sample Time: 5.717s | Infer Batch: 44.1 | Total: 0:23:32 | ETA: 0:00:01
[KGenerating Samples |##############################  | (246/256) Sample Time: 5.717s | Infer Batch: 44.1 | Total: 0:23:33 | ETA: 0:00:01
[KGenerating Samples |##############################  | (246/256) Sample Time: 5.717s | Infer Batch: 44.1 | Total: 0:23:34 | ETA: 0:00:01
[KGenerating Samples |##############################  | (246/256) Sample Time: 5.717s | Infer Batch: 44.1 | Total: 0:23:35 | ETA: 0:00:01
[KGenerating Samples |##############################  | (247/256) Sample Time: 5.733s | Infer Batch: 44.1 | Total: 0:23:36 | ETA: 0:00:01
[KGenerating Samples |##############################  | (247/256) Sample Time: 5.733s | Infer Batch: 44.1 | Total: 0:23:37 | ETA: 0:00:01
[KGenerating Samples |##############################  | (247/256) Sample Time: 5.733s | Infer Batch: 44.1 | Total: 0:23:38 | ETA: 0:00:01
[KGenerating Samples |##############################  | (247/256) Sample Time: 5.733s | Infer Batch: 44.1 | Total: 0:23:39 | ETA: 0:00:01
[KGenerating Samples |##############################  | (247/256) Sample Time: 5.733s | Infer Batch: 44.1 | Total: 0:23:40 | ETA: 0:00:01
[KGenerating Samples |##############################  | (247/256) Sample Time: 5.733s | Infer Batch: 44.1 | Total: 0:23:41 | ETA: 0:00:01
[KGenerating Samples |############################### | (248/256) Sample Time: 5.732s | Infer Batch: 44.1 | Total: 0:23:42 | ETA: 0:00:01
[KGenerating Samples |############################### | (248/256) Sample Time: 5.732s | Infer Batch: 44.1 | Total: 0:23:43 | ETA: 0:00:01
[KGenerating Samples |############################### | (248/256) Sample Time: 5.732s | Infer Batch: 44.1 | Total: 0:23:44 | ETA: 0:00:01
[KGenerating Samples |############################### | (248/256) Sample Time: 5.732s | Infer Batch: 44.1 | Total: 0:23:45 | ETA: 0:00:01
[KGenerating Samples |############################### | (250/256) Sample Time: 5.702s | Infer Batch: 44.1 | Total: 0:23:46 | ETA: 0:00:01
[KGenerating Samples |############################### | (250/256) Sample Time: 5.702s | Infer Batch: 44.1 | Total: 0:23:47 | ETA: 0:00:01
[KGenerating Samples |############################### | (250/256) Sample Time: 5.702s | Infer Batch: 44.1 | Total: 0:23:48 | ETA: 0:00:01
[KGenerating Samples |############################### | (250/256) Sample Time: 5.702s | Infer Batch: 44.1 | Total: 0:23:49 | ETA: 0:00:01
[KGenerating Samples |############################### | (250/256) Sample Time: 5.702s | Infer Batch: 44.1 | Total: 0:23:50 | ETA: 0:00:01
[KGenerating Samples |############################### | (250/256) Sample Time: 5.702s | Infer Batch: 44.1 | Total: 0:23:51 | ETA: 0:00:01
[KGenerating Samples |############################### | (250/256) Sample Time: 5.702s | Infer Batch: 44.1 | Total: 0:23:52 | ETA: 0:00:01
[KGenerating Samples |############################### | (250/256) Sample Time: 5.702s | Infer Batch: 44.1 | Total: 0:23:53 | ETA: 0:00:01
[KGenerating Samples |############################### | (250/256) Sample Time: 5.702s | Infer Batch: 44.1 | Total: 0:23:54 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 5.717s | Infer Batch: 44.1 | Total: 0:23:55 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 5.717s | Infer Batch: 44.1 | Total: 0:23:56 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 5.717s | Infer Batch: 44.1 | Total: 0:23:57 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 5.717s | Infer Batch: 44.1 | Total: 0:23:58 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 5.717s | Infer Batch: 44.1 | Total: 0:23:59 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 5.717s | Infer Batch: 44.1 | Total: 0:24:00 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 5.717s | Infer Batch: 44.1 | Total: 0:24:01 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 5.717s | Infer Batch: 44.1 | Total: 0:24:02 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 5.717s | Infer Batch: 44.1 | Total: 0:24:03 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 5.717s | Infer Batch: 44.1 | Total: 0:24:04 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 5.717s | Infer Batch: 44.1 | Total: 0:24:05 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 5.717s | Infer Batch: 44.1 | Total: 0:24:06 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 5.717s | Infer Batch: 44.1 | Total: 0:24:07 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 5.717s | Infer Batch: 44.1 | Total: 0:24:08 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 5.717s | Infer Batch: 44.1 | Total: 0:24:09 | ETA: 0:00:01
[KGenerating Samples |############################### | (252/256) Sample Time: 5.755s | Infer Batch: 44.1 | Total: 0:24:10 | ETA: 0:00:01
[KGenerating Samples |############################### | (252/256) Sample Time: 5.755s | Infer Batch: 44.1 | Total: 0:24:11 | ETA: 0:00:01
[KGenerating Samples |############################### | (252/256) Sample Time: 5.755s | Infer Batch: 44.1 | Total: 0:24:12 | ETA: 0:00:01
[KGenerating Samples |############################### | (252/256) Sample Time: 5.755s | Infer Batch: 44.1 | Total: 0:24:13 | ETA: 0:00:01
[KGenerating Samples |############################### | (252/256) Sample Time: 5.755s | Infer Batch: 44.1 | Total: 0:24:14 | ETA: 0:00:01
[KGenerating Samples |############################### | (252/256) Sample Time: 5.755s | Infer Batch: 44.1 | Total: 0:24:15 | ETA: 0:00:01
[KGenerating Samples |############################### | (252/256) Sample Time: 5.755s | Infer Batch: 44.1 | Total: 0:24:16 | ETA: 0:00:01
[KGenerating Samples |############################### | (253/256) Sample Time: 5.758s | Infer Batch: 44.1 | Total: 0:24:17 | ETA: 0:00:01
[KGenerating Samples |############################### | (253/256) Sample Time: 5.758s | Infer Batch: 44.1 | Total: 0:24:18 | ETA: 0:00:01
[KGenerating Samples |############################### | (253/256) Sample Time: 5.758s | Infer Batch: 44.1 | Total: 0:24:19 | ETA: 0:00:01
[KGenerating Samples |############################### | (253/256) Sample Time: 5.758s | Infer Batch: 44.1 | Total: 0:24:20 | ETA: 0:00:01
[KGenerating Samples |############################### | (253/256) Sample Time: 5.758s | Infer Batch: 44.1 | Total: 0:24:21 | ETA: 0:00:01
[KGenerating Samples |############################### | (254/256) Sample Time: 5.758s | Infer Batch: 44.1 | Total: 0:24:22 | ETA: 0:00:01
[KGenerating Samples |############################### | (254/256) Sample Time: 5.758s | Infer Batch: 44.1 | Total: 0:24:23 | ETA: 0:00:01
[KGenerating Samples |############################### | (254/256) Sample Time: 5.758s | Infer Batch: 44.1 | Total: 0:24:24 | ETA: 0:00:01
[KGenerating Samples |############################### | (254/256) Sample Time: 5.758s | Infer Batch: 44.1 | Total: 0:24:25 | ETA: 0:00:01
[KGenerating Samples |############################### | (254/256) Sample Time: 5.758s | Infer Batch: 44.1 | Total: 0:24:26 | ETA: 0:00:01
[KGenerating Samples |############################### | (254/256) Sample Time: 5.758s | Infer Batch: 44.1 | Total: 0:24:27 | ETA: 0:00:01
[KGenerating Samples |############################### | (254/256) Sample Time: 5.758s | Infer Batch: 44.1 | Total: 0:24:28 | ETA: 0:00:01
[KGenerating Samples |############################### | (254/256) Sample Time: 5.758s | Infer Batch: 44.1 | Total: 0:24:29 | ETA: 0:00:01
[KGenerating Samples |############################### | (254/256) Sample Time: 5.758s | Infer Batch: 44.1 | Total: 0:24:30 | ETA: 0:00:01
[KGenerating Samples |############################### | (254/256) Sample Time: 5.758s | Infer Batch: 44.1 | Total: 0:24:31 | ETA: 0:00:01
[KGenerating Samples |############################### | (254/256) Sample Time: 5.758s | Infer Batch: 44.1 | Total: 0:24:32 | ETA: 0:00:01
[KGenerating Samples |############################### | (254/256) Sample Time: 5.758s | Infer Batch: 44.1 | Total: 0:24:33 | ETA: 0:00:01
[KGenerating Samples |################################| (256/256) Sample Time: 5.760s | Infer Batch: 44.1 | Total: 0:24:34 | ETA: 0:00:01
[KGenerating Samples |################################| (256/256) Sample Time: 5.760s | Infer Batch: 44.1 | Total: 0:24:35 | ETA: 0:00:00
[KGenerating Samples |################################| (256/256) Sample Time: 5.760s | Infer Batch: 44.1 | Total: 0:24:36 | ETA: 0:00:00
[KGenerating Samples |################################| (256/256) Sample Time: 5.760s | Infer Batch: 44.1 | Total: 0:24:37 | ETA: 0:00:00
[KGenerating Samples |################################| (256/256) Sample Time: 5.760s | Infer Batch: 44.0 | Total: 0:24:38 | ETA: 0:00:00
[KGenerating Samples |################################| (256/256) Sample Time: 5.760s | Infer Batch: 44.0 | Total: 0:24:39 | ETA: 0:00:00
[KGenerating Samples |################################| (256/256) Sample Time: 5.760s | Infer Batch: 44.0 | Total: 0:24:41 | ETA: 0:00:00
[KGenerating Samples |################################| (256/256) Sample Time: 5.760s | Infer Batch: 44.0 | Total: 0:24:41 | ETA: 0:00:00
[?25h
Saving 25870 KataGo Japanese V3 scored samples
/home/codex/projects/gocube-alphazero/alphazero/envs/gocube/train.py:462: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  torch.load(filename + suffix)

[KTraining Net |                                | (1/101) Data: 0.002s | Batch: 0.696s | Total: 0:00:01 | ETA: 0:00:00 | Loss_pi: 3.3560 | Loss_v: 0.881 | Loss_owner: 0.489 | Loss_score: 0.178
[KTraining Net |##########                      | (34/101) Data: 0.006s | Batch: 0.047s | Total: 0:00:02 | ETA: 0:00:02 | Loss_pi: 3.3547 | Loss_v: 0.838 | Loss_owner: 0.477 | Loss_score: 0.165
[KTraining Net |######################          | (71/101) Data: 0.006s | Batch: 0.037s | Total: 0:00:03 | ETA: 0:00:01 | Loss_pi: 3.3297 | Loss_v: 0.829 | Loss_owner: 0.475 | Loss_score: 0.163
[KTraining Net |################################| (101/101) Data: 0.006s | Batch: 0.034s | Total: 0:00:04 | ETA: 0:00:01 | Loss_pi: 3.3263 | Loss_v: 0.832 | Loss_owner: 0.474 | Loss_score: 0.164
[?25h
=== V3 iteration 2 training summary ===
Games:                    256
Regular decisions:        39520
Fast decisions:           13024
Fast fraction:            24.79%

Base positions:           25870
Base endgame:             3955
Endgame weight:           1
Extra weighted samples:   0
Saved samples:            25870

History datasets:         2
Window samples:           52244
Latest iteration samples: 25870
Batch size:               256

Optimizer steps planned:  101
Optimizer steps actual:   101
Examples seen:            25856
Effective passes:         0.495
LR:                       0.01


