[KGenerating Samples |###########################     | (218/256) Sample Time: 2.253s | Infer Batch: 43.4 | Total: 0:08:12 | ETA: 0:00:01
[KGenerating Samples |###########################     | (218/256) Sample Time: 2.253s | Infer Batch: 43.4 | Total: 0:08:13 | ETA: 0:00:01
[KGenerating Samples |###########################     | (218/256) Sample Time: 2.253s | Infer Batch: 43.4 | Total: 0:08:14 | ETA: 0:00:01
[KGenerating Samples |###########################     | (220/256) Sample Time: 2.252s | Infer Batch: 43.4 | Total: 0:08:15 | ETA: 0:00:01
[KGenerating Samples |###########################     | (220/256) Sample Time: 2.252s | Infer Batch: 43.4 | Total: 0:08:16 | ETA: 0:00:01
[KGenerating Samples |###########################     | (220/256) Sample Time: 2.252s | Infer Batch: 43.4 | Total: 0:08:17 | ETA: 0:00:01
[KGenerating Samples |###########################     | (220/256) Sample Time: 2.252s | Infer Batch: 43.4 | Total: 0:08:18 | ETA: 0:00:01
[KGenerating Samples |###########################     | (220/256) Sample Time: 2.252s | Infer Batch: 43.4 | Total: 0:08:19 | ETA: 0:00:01
[KGenerating Samples |###########################     | (220/256) Sample Time: 2.252s | Infer Batch: 43.4 | Total: 0:08:20 | ETA: 0:00:01
[KGenerating Samples |###########################     | (220/256) Sample Time: 2.252s | Infer Batch: 43.4 | Total: 0:08:21 | ETA: 0:00:01
[KGenerating Samples |###########################     | (220/256) Sample Time: 2.252s | Infer Batch: 43.4 | Total: 0:08:22 | ETA: 0:00:01
[KGenerating Samples |###########################     | (221/256) Sample Time: 2.277s | Infer Batch: 43.4 | Total: 0:08:23 | ETA: 0:00:01
[KGenerating Samples |###########################     | (222/256) Sample Time: 2.272s | Infer Batch: 43.4 | Total: 0:08:24 | ETA: 0:00:01
[KGenerating Samples |############################    | (224/256) Sample Time: 2.253s | Infer Batch: 43.4 | Total: 0:08:25 | ETA: 0:00:01
[KGenerating Samples |############################    | (224/256) Sample Time: 2.253s | Infer Batch: 43.4 | Total: 0:08:26 | ETA: 0:00:01
[KGenerating Samples |############################    | (224/256) Sample Time: 2.253s | Infer Batch: 43.4 | Total: 0:08:27 | ETA: 0:00:01
[KGenerating Samples |############################    | (224/256) Sample Time: 2.253s | Infer Batch: 43.4 | Total: 0:08:28 | ETA: 0:00:01
[KGenerating Samples |############################    | (224/256) Sample Time: 2.253s | Infer Batch: 43.4 | Total: 0:08:29 | ETA: 0:00:01
[KGenerating Samples |############################    | (224/256) Sample Time: 2.253s | Infer Batch: 43.4 | Total: 0:08:30 | ETA: 0:00:01
[KGenerating Samples |############################    | (225/256) Sample Time: 2.273s | Infer Batch: 43.4 | Total: 0:08:31 | ETA: 0:00:01
[KGenerating Samples |############################    | (225/256) Sample Time: 2.273s | Infer Batch: 43.4 | Total: 0:08:32 | ETA: 0:00:01
[KGenerating Samples |############################    | (226/256) Sample Time: 2.269s | Infer Batch: 43.4 | Total: 0:08:33 | ETA: 0:00:01
[KGenerating Samples |############################    | (226/256) Sample Time: 2.269s | Infer Batch: 43.4 | Total: 0:08:34 | ETA: 0:00:01
[KGenerating Samples |############################    | (228/256) Sample Time: 2.257s | Infer Batch: 43.4 | Total: 0:08:35 | ETA: 0:00:01
[KGenerating Samples |############################    | (229/256) Sample Time: 2.254s | Infer Batch: 43.4 | Total: 0:08:36 | ETA: 0:00:01
[KGenerating Samples |############################    | (229/256) Sample Time: 2.254s | Infer Batch: 43.4 | Total: 0:08:37 | ETA: 0:00:01
[KGenerating Samples |############################    | (229/256) Sample Time: 2.254s | Infer Batch: 43.4 | Total: 0:08:38 | ETA: 0:00:01
[KGenerating Samples |############################    | (229/256) Sample Time: 2.254s | Infer Batch: 43.4 | Total: 0:08:39 | ETA: 0:00:01
[KGenerating Samples |############################    | (229/256) Sample Time: 2.254s | Infer Batch: 43.4 | Total: 0:08:40 | ETA: 0:00:01
[KGenerating Samples |############################    | (230/256) Sample Time: 2.264s | Infer Batch: 43.4 | Total: 0:08:41 | ETA: 0:00:01
[KGenerating Samples |############################    | (230/256) Sample Time: 2.264s | Infer Batch: 43.4 | Total: 0:08:42 | ETA: 0:00:01
[KGenerating Samples |############################    | (230/256) Sample Time: 2.264s | Infer Batch: 43.4 | Total: 0:08:43 | ETA: 0:00:01
[KGenerating Samples |############################    | (230/256) Sample Time: 2.264s | Infer Batch: 43.4 | Total: 0:08:44 | ETA: 0:00:01
[KGenerating Samples |############################    | (230/256) Sample Time: 2.264s | Infer Batch: 43.4 | Total: 0:08:45 | ETA: 0:00:01
[KGenerating Samples |############################    | (230/256) Sample Time: 2.264s | Infer Batch: 43.4 | Total: 0:08:46 | ETA: 0:00:01
[KGenerating Samples |############################    | (230/256) Sample Time: 2.264s | Infer Batch: 43.4 | Total: 0:08:47 | ETA: 0:00:01
[KGenerating Samples |############################    | (231/256) Sample Time: 2.286s | Infer Batch: 43.4 | Total: 0:08:48 | ETA: 0:00:01
[KGenerating Samples |############################    | (231/256) Sample Time: 2.286s | Infer Batch: 43.4 | Total: 0:08:49 | ETA: 0:00:01
[KGenerating Samples |############################    | (231/256) Sample Time: 2.286s | Infer Batch: 43.4 | Total: 0:08:50 | ETA: 0:00:01
[KGenerating Samples |############################    | (231/256) Sample Time: 2.286s | Infer Batch: 43.4 | Total: 0:08:51 | ETA: 0:00:01
[KGenerating Samples |############################    | (231/256) Sample Time: 2.286s | Infer Batch: 43.4 | Total: 0:08:52 | ETA: 0:00:01
[KGenerating Samples |#############################   | (232/256) Sample Time: 2.298s | Infer Batch: 43.4 | Total: 0:08:53 | ETA: 0:00:01
[KGenerating Samples |#############################   | (233/256) Sample Time: 2.293s | Infer Batch: 43.4 | Total: 0:08:54 | ETA: 0:00:01
[KGenerating Samples |#############################   | (233/256) Sample Time: 2.293s | Infer Batch: 43.4 | Total: 0:08:55 | ETA: 0:00:01
[KGenerating Samples |#############################   | (233/256) Sample Time: 2.293s | Infer Batch: 43.4 | Total: 0:08:56 | ETA: 0:00:01
[KGenerating Samples |#############################   | (234/256) Sample Time: 2.294s | Infer Batch: 43.5 | Total: 0:08:57 | ETA: 0:00:01
[KGenerating Samples |#############################   | (234/256) Sample Time: 2.294s | Infer Batch: 43.5 | Total: 0:08:58 | ETA: 0:00:01
[KGenerating Samples |#############################   | (236/256) Sample Time: 2.287s | Infer Batch: 43.5 | Total: 0:08:59 | ETA: 0:00:01
[KGenerating Samples |#############################   | (236/256) Sample Time: 2.287s | Infer Batch: 43.5 | Total: 0:09:00 | ETA: 0:00:01
[KGenerating Samples |#############################   | (238/256) Sample Time: 2.275s | Infer Batch: 43.5 | Total: 0:09:01 | ETA: 0:00:01
[KGenerating Samples |#############################   | (238/256) Sample Time: 2.275s | Infer Batch: 43.5 | Total: 0:09:02 | ETA: 0:00:01
[KGenerating Samples |#############################   | (239/256) Sample Time: 2.274s | Infer Batch: 43.5 | Total: 0:09:03 | ETA: 0:00:01
[KGenerating Samples |#############################   | (239/256) Sample Time: 2.274s | Infer Batch: 43.5 | Total: 0:09:04 | ETA: 0:00:01
[KGenerating Samples |##############################  | (241/256) Sample Time: 2.265s | Infer Batch: 43.5 | Total: 0:09:05 | ETA: 0:00:01
[KGenerating Samples |##############################  | (242/256) Sample Time: 2.257s | Infer Batch: 43.5 | Total: 0:09:06 | ETA: 0:00:01
[KGenerating Samples |##############################  | (242/256) Sample Time: 2.257s | Infer Batch: 43.5 | Total: 0:09:07 | ETA: 0:00:01
[KGenerating Samples |##############################  | (242/256) Sample Time: 2.257s | Infer Batch: 43.5 | Total: 0:09:08 | ETA: 0:00:01
[KGenerating Samples |##############################  | (242/256) Sample Time: 2.257s | Infer Batch: 43.5 | Total: 0:09:09 | ETA: 0:00:01
[KGenerating Samples |##############################  | (242/256) Sample Time: 2.257s | Infer Batch: 43.5 | Total: 0:09:10 | ETA: 0:00:01
[KGenerating Samples |##############################  | (242/256) Sample Time: 2.257s | Infer Batch: 43.5 | Total: 0:09:11 | ETA: 0:00:01
[KGenerating Samples |##############################  | (242/256) Sample Time: 2.257s | Infer Batch: 43.5 | Total: 0:09:12 | ETA: 0:00:01
[KGenerating Samples |##############################  | (242/256) Sample Time: 2.257s | Infer Batch: 43.5 | Total: 0:09:13 | ETA: 0:00:01
[KGenerating Samples |##############################  | (242/256) Sample Time: 2.257s | Infer Batch: 43.5 | Total: 0:09:14 | ETA: 0:00:01
[KGenerating Samples |##############################  | (243/256) Sample Time: 2.285s | Infer Batch: 43.5 | Total: 0:09:15 | ETA: 0:00:01
[KGenerating Samples |##############################  | (243/256) Sample Time: 2.285s | Infer Batch: 43.5 | Total: 0:09:16 | ETA: 0:00:01
[KGenerating Samples |##############################  | (244/256) Sample Time: 2.285s | Infer Batch: 43.5 | Total: 0:09:17 | ETA: 0:00:01
[KGenerating Samples |##############################  | (247/256) Sample Time: 2.260s | Infer Batch: 43.5 | Total: 0:09:18 | ETA: 0:00:01
[KGenerating Samples |##############################  | (247/256) Sample Time: 2.260s | Infer Batch: 43.5 | Total: 0:09:19 | ETA: 0:00:01
[KGenerating Samples |##############################  | (247/256) Sample Time: 2.260s | Infer Batch: 43.5 | Total: 0:09:20 | ETA: 0:00:01
[KGenerating Samples |##############################  | (247/256) Sample Time: 2.260s | Infer Batch: 43.5 | Total: 0:09:21 | ETA: 0:00:01
[KGenerating Samples |##############################  | (247/256) Sample Time: 2.260s | Infer Batch: 43.5 | Total: 0:09:22 | ETA: 0:00:01
[KGenerating Samples |##############################  | (247/256) Sample Time: 2.260s | Infer Batch: 43.5 | Total: 0:09:23 | ETA: 0:00:01
[KGenerating Samples |##############################  | (247/256) Sample Time: 2.260s | Infer Batch: 43.5 | Total: 0:09:24 | ETA: 0:00:01
[KGenerating Samples |##############################  | (247/256) Sample Time: 2.260s | Infer Batch: 43.5 | Total: 0:09:25 | ETA: 0:00:01
[KGenerating Samples |##############################  | (247/256) Sample Time: 2.260s | Infer Batch: 43.5 | Total: 0:09:26 | ETA: 0:00:01
[KGenerating Samples |##############################  | (247/256) Sample Time: 2.260s | Infer Batch: 43.5 | Total: 0:09:27 | ETA: 0:00:01
[KGenerating Samples |############################### | (248/256) Sample Time: 2.291s | Infer Batch: 43.5 | Total: 0:09:28 | ETA: 0:00:01
[KGenerating Samples |############################### | (248/256) Sample Time: 2.291s | Infer Batch: 43.5 | Total: 0:09:29 | ETA: 0:00:01
[KGenerating Samples |############################### | (248/256) Sample Time: 2.291s | Infer Batch: 43.5 | Total: 0:09:30 | ETA: 0:00:01
[KGenerating Samples |############################### | (248/256) Sample Time: 2.291s | Infer Batch: 43.5 | Total: 0:09:31 | ETA: 0:00:01
[KGenerating Samples |############################### | (249/256) Sample Time: 2.301s | Infer Batch: 43.5 | Total: 0:09:32 | ETA: 0:00:01
[KGenerating Samples |############################### | (250/256) Sample Time: 2.296s | Infer Batch: 43.5 | Total: 0:09:33 | ETA: 0:00:01
[KGenerating Samples |############################### | (250/256) Sample Time: 2.296s | Infer Batch: 43.5 | Total: 0:09:34 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 2.292s | Infer Batch: 43.5 | Total: 0:09:35 | ETA: 0:00:01
[KGenerating Samples |############################### | (252/256) Sample Time: 2.289s | Infer Batch: 43.5 | Total: 0:09:36 | ETA: 0:00:01
[KGenerating Samples |############################### | (252/256) Sample Time: 2.289s | Infer Batch: 43.5 | Total: 0:09:37 | ETA: 0:00:01
[KGenerating Samples |############################### | (252/256) Sample Time: 2.289s | Infer Batch: 43.5 | Total: 0:09:38 | ETA: 0:00:01
[KGenerating Samples |############################### | (252/256) Sample Time: 2.289s | Infer Batch: 43.5 | Total: 0:09:39 | ETA: 0:00:01
[KGenerating Samples |############################### | (252/256) Sample Time: 2.289s | Infer Batch: 43.5 | Total: 0:09:40 | ETA: 0:00:01
[KGenerating Samples |############################### | (253/256) Sample Time: 2.300s | Infer Batch: 43.5 | Total: 0:09:41 | ETA: 0:00:01
[KGenerating Samples |############################### | (253/256) Sample Time: 2.300s | Infer Batch: 43.5 | Total: 0:09:42 | ETA: 0:00:01
[KGenerating Samples |############################### | (253/256) Sample Time: 2.300s | Infer Batch: 43.5 | Total: 0:09:44 | ETA: 0:00:01
[KGenerating Samples |############################### | (253/256) Sample Time: 2.300s | Infer Batch: 43.5 | Total: 0:09:45 | ETA: 0:00:01
[KGenerating Samples |############################### | (253/256) Sample Time: 2.300s | Infer Batch: 43.5 | Total: 0:09:46 | ETA: 0:00:01
[KGenerating Samples |############################### | (253/256) Sample Time: 2.300s | Infer Batch: 43.5 | Total: 0:09:47 | ETA: 0:00:01
[KGenerating Samples |############################### | (253/256) Sample Time: 2.300s | Infer Batch: 43.5 | Total: 0:09:48 | ETA: 0:00:01
[KGenerating Samples |############################### | (253/256) Sample Time: 2.300s | Infer Batch: 43.5 | Total: 0:09:49 | ETA: 0:00:01
[KGenerating Samples |############################### | (253/256) Sample Time: 2.300s | Infer Batch: 43.5 | Total: 0:09:50 | ETA: 0:00:01
[KGenerating Samples |############################### | (253/256) Sample Time: 2.300s | Infer Batch: 43.5 | Total: 0:09:51 | ETA: 0:00:01
[KGenerating Samples |############################### | (253/256) Sample Time: 2.300s | Infer Batch: 43.5 | Total: 0:09:52 | ETA: 0:00:01
[KGenerating Samples |############################### | (253/256) Sample Time: 2.300s | Infer Batch: 43.5 | Total: 0:09:53 | ETA: 0:00:01
[KGenerating Samples |############################### | (253/256) Sample Time: 2.300s | Infer Batch: 43.5 | Total: 0:09:54 | ETA: 0:00:01
[KGenerating Samples |############################### | (253/256) Sample Time: 2.300s | Infer Batch: 43.5 | Total: 0:09:55 | ETA: 0:00:01
[KGenerating Samples |############################### | (253/256) Sample Time: 2.300s | Infer Batch: 43.5 | Total: 0:09:56 | ETA: 0:00:01
[KGenerating Samples |############################### | (253/256) Sample Time: 2.300s | Infer Batch: 43.5 | Total: 0:09:57 | ETA: 0:00:01
[KGenerating Samples |############################### | (253/256) Sample Time: 2.300s | Infer Batch: 43.5 | Total: 0:09:58 | ETA: 0:00:01
[KGenerating Samples |############################### | (253/256) Sample Time: 2.300s | Infer Batch: 43.5 | Total: 0:09:59 | ETA: 0:00:01
[KGenerating Samples |############################### | (253/256) Sample Time: 2.300s | Infer Batch: 43.5 | Total: 0:10:00 | ETA: 0:00:01
[KGenerating Samples |############################### | (253/256) Sample Time: 2.300s | Infer Batch: 43.5 | Total: 0:10:01 | ETA: 0:00:01
[KGenerating Samples |############################### | (253/256) Sample Time: 2.300s | Infer Batch: 43.5 | Total: 0:10:02 | ETA: 0:00:01
[KGenerating Samples |############################### | (253/256) Sample Time: 2.300s | Infer Batch: 43.5 | Total: 0:10:03 | ETA: 0:00:01
[KGenerating Samples |############################### | (253/256) Sample Time: 2.300s | Infer Batch: 43.5 | Total: 0:10:04 | ETA: 0:00:01
[KGenerating Samples |############################### | (253/256) Sample Time: 2.300s | Infer Batch: 43.5 | Total: 0:10:05 | ETA: 0:00:01
[KGenerating Samples |############################### | (253/256) Sample Time: 2.300s | Infer Batch: 43.5 | Total: 0:10:06 | ETA: 0:00:01
[KGenerating Samples |############################### | (253/256) Sample Time: 2.300s | Infer Batch: 43.5 | Total: 0:10:07 | ETA: 0:00:01
[KGenerating Samples |############################### | (253/256) Sample Time: 2.300s | Infer Batch: 43.5 | Total: 0:10:08 | ETA: 0:00:01
[KGenerating Samples |############################### | (253/256) Sample Time: 2.300s | Infer Batch: 43.5 | Total: 0:10:09 | ETA: 0:00:01
[KGenerating Samples |############################### | (253/256) Sample Time: 2.300s | Infer Batch: 43.5 | Total: 0:10:10 | ETA: 0:00:01
[KGenerating Samples |############################### | (253/256) Sample Time: 2.300s | Infer Batch: 43.5 | Total: 0:10:11 | ETA: 0:00:01
[KGenerating Samples |############################### | (253/256) Sample Time: 2.300s | Infer Batch: 43.5 | Total: 0:10:12 | ETA: 0:00:01
[KGenerating Samples |############################### | (253/256) Sample Time: 2.300s | Infer Batch: 43.5 | Total: 0:10:13 | ETA: 0:00:01
[KGenerating Samples |############################### | (253/256) Sample Time: 2.300s | Infer Batch: 43.5 | Total: 0:10:14 | ETA: 0:00:01
[KGenerating Samples |############################### | (253/256) Sample Time: 2.300s | Infer Batch: 43.5 | Total: 0:10:15 | ETA: 0:00:01
[KGenerating Samples |############################### | (253/256) Sample Time: 2.300s | Infer Batch: 43.5 | Total: 0:10:16 | ETA: 0:00:01
[KGenerating Samples |############################### | (253/256) Sample Time: 2.300s | Infer Batch: 43.5 | Total: 0:10:17 | ETA: 0:00:01
[KGenerating Samples |############################### | (253/256) Sample Time: 2.300s | Infer Batch: 43.5 | Total: 0:10:18 | ETA: 0:00:01
[KGenerating Samples |############################### | (253/256) Sample Time: 2.300s | Infer Batch: 43.5 | Total: 0:10:19 | ETA: 0:00:01
[KGenerating Samples |############################### | (253/256) Sample Time: 2.300s | Infer Batch: 43.5 | Total: 0:10:20 | ETA: 0:00:01
[KGenerating Samples |############################### | (253/256) Sample Time: 2.300s | Infer Batch: 43.5 | Total: 0:10:21 | ETA: 0:00:01
[KGenerating Samples |############################### | (253/256) Sample Time: 2.300s | Infer Batch: 43.5 | Total: 0:10:22 | ETA: 0:00:01
[KGenerating Samples |############################### | (254/256) Sample Time: 2.451s | Infer Batch: 43.5 | Total: 0:10:23 | ETA: 0:00:01
[KGenerating Samples |############################### | (254/256) Sample Time: 2.451s | Infer Batch: 43.5 | Total: 0:10:24 | ETA: 0:00:01
[KGenerating Samples |############################### | (254/256) Sample Time: 2.451s | Infer Batch: 43.5 | Total: 0:10:25 | ETA: 0:00:01
[KGenerating Samples |############################### | (254/256) Sample Time: 2.451s | Infer Batch: 43.5 | Total: 0:10:26 | ETA: 0:00:01
[KGenerating Samples |############################### | (254/256) Sample Time: 2.451s | Infer Batch: 43.5 | Total: 0:10:27 | ETA: 0:00:01
[KGenerating Samples |############################### | (254/256) Sample Time: 2.451s | Infer Batch: 43.5 | Total: 0:10:28 | ETA: 0:00:01
[KGenerating Samples |############################### | (254/256) Sample Time: 2.451s | Infer Batch: 43.5 | Total: 0:10:29 | ETA: 0:00:01
[KGenerating Samples |############################### | (254/256) Sample Time: 2.451s | Infer Batch: 43.5 | Total: 0:10:30 | ETA: 0:00:01
[KGenerating Samples |############################### | (254/256) Sample Time: 2.451s | Infer Batch: 43.5 | Total: 0:10:31 | ETA: 0:00:01
[KGenerating Samples |############################### | (254/256) Sample Time: 2.451s | Infer Batch: 43.5 | Total: 0:10:32 | ETA: 0:00:01
[KGenerating Samples |############################### | (254/256) Sample Time: 2.451s | Infer Batch: 43.5 | Total: 0:10:33 | ETA: 0:00:01
[KGenerating Samples |############################### | (254/256) Sample Time: 2.451s | Infer Batch: 43.5 | Total: 0:10:34 | ETA: 0:00:01
[KGenerating Samples |############################### | (254/256) Sample Time: 2.451s | Infer Batch: 43.5 | Total: 0:10:35 | ETA: 0:00:01
[KGenerating Samples |############################### | (254/256) Sample Time: 2.451s | Infer Batch: 43.5 | Total: 0:10:36 | ETA: 0:00:01
[KGenerating Samples |############################### | (254/256) Sample Time: 2.451s | Infer Batch: 43.5 | Total: 0:10:37 | ETA: 0:00:01
[KGenerating Samples |############################### | (254/256) Sample Time: 2.451s | Infer Batch: 43.5 | Total: 0:10:38 | ETA: 0:00:01
[KGenerating Samples |############################### | (254/256) Sample Time: 2.451s | Infer Batch: 43.5 | Total: 0:10:39 | ETA: 0:00:01
[KGenerating Samples |############################### | (254/256) Sample Time: 2.451s | Infer Batch: 43.5 | Total: 0:10:40 | ETA: 0:00:01
[KGenerating Samples |############################### | (254/256) Sample Time: 2.451s | Infer Batch: 43.5 | Total: 0:10:41 | ETA: 0:00:01
[KGenerating Samples |############################### | (255/256) Sample Time: 2.517s | Infer Batch: 43.5 | Total: 0:10:42 | ETA: 0:00:01
[KGenerating Samples |############################### | (255/256) Sample Time: 2.517s | Infer Batch: 43.5 | Total: 0:10:43 | ETA: 0:00:01
[KGenerating Samples |################################| (256/256) Sample Time: 2.513s | Infer Batch: 43.5 | Total: 0:10:44 | ETA: 0:00:00
[KGenerating Samples |################################| (256/256) Sample Time: 2.513s | Infer Batch: 43.4 | Total: 0:10:45 | ETA: 0:00:00
[KGenerating Samples |################################| (256/256) Sample Time: 2.513s | Infer Batch: 43.4 | Total: 0:10:46 | ETA: 0:00:00
[KGenerating Samples |################################| (256/256) Sample Time: 2.513s | Infer Batch: 43.4 | Total: 0:10:46 | ETA: 0:00:00
[?25h
Saving 23446 KataGo Japanese V3 scored samples
/home/codex/projects/gocube-alphazero/alphazero/envs/gocube/train.py:462: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  torch.load(filename + suffix)

[KTraining Net |                                | (1/91) Data: 0.002s | Batch: 0.563s | Total: 0:00:01 | ETA: 0:00:00 | Loss_pi: 2.9389 | Loss_v: 0.808 | Loss_owner: 0.483 | Loss_score: 0.097
[KTraining Net |###########                     | (32/91) Data: 0.006s | Batch: 0.045s | Total: 0:00:02 | ETA: 0:00:02 | Loss_pi: 2.9851 | Loss_v: 0.808 | Loss_owner: 0.473 | Loss_score: 0.111
[KTraining Net |########################        | (70/91) Data: 0.006s | Batch: 0.035s | Total: 0:00:03 | ETA: 0:00:01 | Loss_pi: 2.9827 | Loss_v: 0.807 | Loss_owner: 0.473 | Loss_score: 0.111
[KTraining Net |################################| (91/91) Data: 0.006s | Batch: 0.033s | Total: 0:00:03 | ETA: 0:00:01 | Loss_pi: 2.9841 | Loss_v: 0.808 | Loss_owner: 0.474 | Loss_score: 0.110
[?25h
=== V3 iteration 6 training summary ===
Games:                    256
Regular decisions:        37888
Fast decisions:           12384
Fast fraction:            24.63%

Base positions:           23446
Base endgame:             2654
Endgame weight:           1
Extra weighted samples:   0
Saved samples:            23446

History datasets:         6
Window samples:           150131
Latest iteration samples: 23446
Batch size:               256

Optimizer steps planned:  91
Optimizer steps actual:   91
Examples seen:            23296
Effective passes:         0.155
LR:                       0.01


