[KGenerating Samples |#############################   | (233/256) Sample Time: 3.268s | Infer Batch: 42.0 | Total: 0:12:47 | ETA: 0:00:01
[KGenerating Samples |#############################   | (233/256) Sample Time: 3.268s | Infer Batch: 42.0 | Total: 0:12:48 | ETA: 0:00:01
[KGenerating Samples |#############################   | (233/256) Sample Time: 3.268s | Infer Batch: 42.0 | Total: 0:12:49 | ETA: 0:00:01
[KGenerating Samples |#############################   | (233/256) Sample Time: 3.268s | Infer Batch: 42.0 | Total: 0:12:50 | ETA: 0:00:01
[KGenerating Samples |#############################   | (234/256) Sample Time: 3.293s | Infer Batch: 42.0 | Total: 0:12:51 | ETA: 0:00:01
[KGenerating Samples |#############################   | (234/256) Sample Time: 3.293s | Infer Batch: 42.0 | Total: 0:12:52 | ETA: 0:00:01
[KGenerating Samples |#############################   | (234/256) Sample Time: 3.293s | Infer Batch: 42.0 | Total: 0:12:53 | ETA: 0:00:01
[KGenerating Samples |#############################   | (234/256) Sample Time: 3.293s | Infer Batch: 42.0 | Total: 0:12:54 | ETA: 0:00:01
[KGenerating Samples |#############################   | (234/256) Sample Time: 3.293s | Infer Batch: 42.0 | Total: 0:12:55 | ETA: 0:00:01
[KGenerating Samples |#############################   | (234/256) Sample Time: 3.293s | Infer Batch: 42.0 | Total: 0:12:56 | ETA: 0:00:01
[KGenerating Samples |#############################   | (234/256) Sample Time: 3.293s | Infer Batch: 42.0 | Total: 0:12:57 | ETA: 0:00:01
[KGenerating Samples |#############################   | (235/256) Sample Time: 3.310s | Infer Batch: 42.0 | Total: 0:12:58 | ETA: 0:00:01
[KGenerating Samples |#############################   | (235/256) Sample Time: 3.310s | Infer Batch: 42.0 | Total: 0:12:59 | ETA: 0:00:01
[KGenerating Samples |#############################   | (235/256) Sample Time: 3.310s | Infer Batch: 42.0 | Total: 0:13:00 | ETA: 0:00:01
[KGenerating Samples |#############################   | (235/256) Sample Time: 3.310s | Infer Batch: 42.0 | Total: 0:13:01 | ETA: 0:00:01
[KGenerating Samples |#############################   | (235/256) Sample Time: 3.310s | Infer Batch: 42.0 | Total: 0:13:02 | ETA: 0:00:01
[KGenerating Samples |#############################   | (236/256) Sample Time: 3.317s | Infer Batch: 42.0 | Total: 0:13:03 | ETA: 0:00:01
[KGenerating Samples |#############################   | (236/256) Sample Time: 3.317s | Infer Batch: 42.0 | Total: 0:13:04 | ETA: 0:00:01
[KGenerating Samples |#############################   | (236/256) Sample Time: 3.317s | Infer Batch: 42.0 | Total: 0:13:05 | ETA: 0:00:01
[KGenerating Samples |#############################   | (237/256) Sample Time: 3.318s | Infer Batch: 42.0 | Total: 0:13:06 | ETA: 0:00:01
[KGenerating Samples |#############################   | (237/256) Sample Time: 3.318s | Infer Batch: 42.0 | Total: 0:13:07 | ETA: 0:00:01
[KGenerating Samples |#############################   | (237/256) Sample Time: 3.318s | Infer Batch: 42.1 | Total: 0:13:08 | ETA: 0:00:01
[KGenerating Samples |#############################   | (237/256) Sample Time: 3.318s | Infer Batch: 42.1 | Total: 0:13:09 | ETA: 0:00:01
[KGenerating Samples |#############################   | (237/256) Sample Time: 3.318s | Infer Batch: 42.1 | Total: 0:13:10 | ETA: 0:00:01
[KGenerating Samples |#############################   | (237/256) Sample Time: 3.318s | Infer Batch: 42.1 | Total: 0:13:11 | ETA: 0:00:01
[KGenerating Samples |#############################   | (237/256) Sample Time: 3.318s | Infer Batch: 42.1 | Total: 0:13:12 | ETA: 0:00:01
[KGenerating Samples |#############################   | (237/256) Sample Time: 3.318s | Infer Batch: 42.1 | Total: 0:13:13 | ETA: 0:00:01
[KGenerating Samples |#############################   | (237/256) Sample Time: 3.318s | Infer Batch: 42.1 | Total: 0:13:14 | ETA: 0:00:01
[KGenerating Samples |#############################   | (237/256) Sample Time: 3.318s | Infer Batch: 42.1 | Total: 0:13:15 | ETA: 0:00:01
[KGenerating Samples |#############################   | (238/256) Sample Time: 3.346s | Infer Batch: 42.1 | Total: 0:13:16 | ETA: 0:00:01
[KGenerating Samples |#############################   | (238/256) Sample Time: 3.346s | Infer Batch: 42.1 | Total: 0:13:17 | ETA: 0:00:01
[KGenerating Samples |#############################   | (238/256) Sample Time: 3.346s | Infer Batch: 42.1 | Total: 0:13:18 | ETA: 0:00:01
[KGenerating Samples |#############################   | (238/256) Sample Time: 3.346s | Infer Batch: 42.1 | Total: 0:13:19 | ETA: 0:00:01
[KGenerating Samples |#############################   | (239/256) Sample Time: 3.349s | Infer Batch: 42.1 | Total: 0:13:20 | ETA: 0:00:01
[KGenerating Samples |#############################   | (239/256) Sample Time: 3.349s | Infer Batch: 42.1 | Total: 0:13:21 | ETA: 0:00:01
[KGenerating Samples |#############################   | (239/256) Sample Time: 3.349s | Infer Batch: 42.1 | Total: 0:13:22 | ETA: 0:00:01
[KGenerating Samples |#############################   | (239/256) Sample Time: 3.349s | Infer Batch: 42.1 | Total: 0:13:23 | ETA: 0:00:01
[KGenerating Samples |##############################  | (240/256) Sample Time: 3.352s | Infer Batch: 42.1 | Total: 0:13:24 | ETA: 0:00:01
[KGenerating Samples |##############################  | (240/256) Sample Time: 3.352s | Infer Batch: 42.1 | Total: 0:13:25 | ETA: 0:00:01
[KGenerating Samples |##############################  | (240/256) Sample Time: 3.352s | Infer Batch: 42.1 | Total: 0:13:26 | ETA: 0:00:01
[KGenerating Samples |##############################  | (240/256) Sample Time: 3.352s | Infer Batch: 42.1 | Total: 0:13:27 | ETA: 0:00:01
[KGenerating Samples |##############################  | (240/256) Sample Time: 3.352s | Infer Batch: 42.1 | Total: 0:13:28 | ETA: 0:00:01
[KGenerating Samples |##############################  | (241/256) Sample Time: 3.358s | Infer Batch: 42.1 | Total: 0:13:29 | ETA: 0:00:01
[KGenerating Samples |##############################  | (241/256) Sample Time: 3.358s | Infer Batch: 42.1 | Total: 0:13:30 | ETA: 0:00:01
[KGenerating Samples |##############################  | (241/256) Sample Time: 3.358s | Infer Batch: 42.1 | Total: 0:13:31 | ETA: 0:00:01
[KGenerating Samples |##############################  | (242/256) Sample Time: 3.357s | Infer Batch: 42.1 | Total: 0:13:32 | ETA: 0:00:01
[KGenerating Samples |##############################  | (242/256) Sample Time: 3.357s | Infer Batch: 42.1 | Total: 0:13:33 | ETA: 0:00:01
[KGenerating Samples |##############################  | (242/256) Sample Time: 3.357s | Infer Batch: 42.1 | Total: 0:13:34 | ETA: 0:00:01
[KGenerating Samples |##############################  | (243/256) Sample Time: 3.355s | Infer Batch: 42.1 | Total: 0:13:35 | ETA: 0:00:01
[KGenerating Samples |##############################  | (243/256) Sample Time: 3.355s | Infer Batch: 42.1 | Total: 0:13:36 | ETA: 0:00:01
[KGenerating Samples |##############################  | (243/256) Sample Time: 3.355s | Infer Batch: 42.1 | Total: 0:13:37 | ETA: 0:00:01
[KGenerating Samples |##############################  | (244/256) Sample Time: 3.355s | Infer Batch: 42.1 | Total: 0:13:38 | ETA: 0:00:01
[KGenerating Samples |##############################  | (244/256) Sample Time: 3.355s | Infer Batch: 42.1 | Total: 0:13:39 | ETA: 0:00:01
[KGenerating Samples |##############################  | (244/256) Sample Time: 3.355s | Infer Batch: 42.1 | Total: 0:13:40 | ETA: 0:00:01
[KGenerating Samples |##############################  | (244/256) Sample Time: 3.355s | Infer Batch: 42.1 | Total: 0:13:41 | ETA: 0:00:01
[KGenerating Samples |##############################  | (244/256) Sample Time: 3.355s | Infer Batch: 42.1 | Total: 0:13:42 | ETA: 0:00:01
[KGenerating Samples |##############################  | (244/256) Sample Time: 3.355s | Infer Batch: 42.1 | Total: 0:13:44 | ETA: 0:00:01
[KGenerating Samples |##############################  | (244/256) Sample Time: 3.355s | Infer Batch: 42.1 | Total: 0:13:45 | ETA: 0:00:01
[KGenerating Samples |##############################  | (244/256) Sample Time: 3.355s | Infer Batch: 42.1 | Total: 0:13:46 | ETA: 0:00:01
[KGenerating Samples |##############################  | (244/256) Sample Time: 3.355s | Infer Batch: 42.1 | Total: 0:13:47 | ETA: 0:00:01
[KGenerating Samples |##############################  | (244/256) Sample Time: 3.355s | Infer Batch: 42.1 | Total: 0:13:48 | ETA: 0:00:01
[KGenerating Samples |##############################  | (244/256) Sample Time: 3.355s | Infer Batch: 42.1 | Total: 0:13:49 | ETA: 0:00:01
[KGenerating Samples |##############################  | (244/256) Sample Time: 3.355s | Infer Batch: 42.1 | Total: 0:13:50 | ETA: 0:00:01
[KGenerating Samples |##############################  | (245/256) Sample Time: 3.391s | Infer Batch: 42.1 | Total: 0:13:51 | ETA: 0:00:01
[KGenerating Samples |##############################  | (245/256) Sample Time: 3.391s | Infer Batch: 42.1 | Total: 0:13:52 | ETA: 0:00:01
[KGenerating Samples |##############################  | (245/256) Sample Time: 3.391s | Infer Batch: 42.1 | Total: 0:13:53 | ETA: 0:00:01
[KGenerating Samples |##############################  | (245/256) Sample Time: 3.391s | Infer Batch: 42.1 | Total: 0:13:54 | ETA: 0:00:01
[KGenerating Samples |##############################  | (245/256) Sample Time: 3.391s | Infer Batch: 42.1 | Total: 0:13:55 | ETA: 0:00:01
[KGenerating Samples |##############################  | (245/256) Sample Time: 3.391s | Infer Batch: 42.1 | Total: 0:13:56 | ETA: 0:00:01
[KGenerating Samples |##############################  | (246/256) Sample Time: 3.402s | Infer Batch: 42.1 | Total: 0:13:57 | ETA: 0:00:01
[KGenerating Samples |##############################  | (246/256) Sample Time: 3.402s | Infer Batch: 42.1 | Total: 0:13:58 | ETA: 0:00:01
[KGenerating Samples |##############################  | (246/256) Sample Time: 3.402s | Infer Batch: 42.1 | Total: 0:13:59 | ETA: 0:00:01
[KGenerating Samples |##############################  | (246/256) Sample Time: 3.402s | Infer Batch: 42.1 | Total: 0:14:00 | ETA: 0:00:01
[KGenerating Samples |##############################  | (246/256) Sample Time: 3.402s | Infer Batch: 42.1 | Total: 0:14:01 | ETA: 0:00:01
[KGenerating Samples |##############################  | (246/256) Sample Time: 3.402s | Infer Batch: 42.1 | Total: 0:14:02 | ETA: 0:00:01
[KGenerating Samples |##############################  | (246/256) Sample Time: 3.402s | Infer Batch: 42.1 | Total: 0:14:03 | ETA: 0:00:01
[KGenerating Samples |##############################  | (246/256) Sample Time: 3.402s | Infer Batch: 42.1 | Total: 0:14:04 | ETA: 0:00:01
[KGenerating Samples |##############################  | (246/256) Sample Time: 3.402s | Infer Batch: 42.1 | Total: 0:14:05 | ETA: 0:00:01
[KGenerating Samples |##############################  | (246/256) Sample Time: 3.402s | Infer Batch: 42.1 | Total: 0:14:06 | ETA: 0:00:01
[KGenerating Samples |##############################  | (246/256) Sample Time: 3.402s | Infer Batch: 42.1 | Total: 0:14:07 | ETA: 0:00:01
[KGenerating Samples |##############################  | (246/256) Sample Time: 3.402s | Infer Batch: 42.1 | Total: 0:14:08 | ETA: 0:00:01
[KGenerating Samples |##############################  | (246/256) Sample Time: 3.402s | Infer Batch: 42.1 | Total: 0:14:09 | ETA: 0:00:01
[KGenerating Samples |##############################  | (246/256) Sample Time: 3.402s | Infer Batch: 42.1 | Total: 0:14:10 | ETA: 0:00:01
[KGenerating Samples |##############################  | (247/256) Sample Time: 3.442s | Infer Batch: 42.1 | Total: 0:14:11 | ETA: 0:00:01
[KGenerating Samples |##############################  | (247/256) Sample Time: 3.442s | Infer Batch: 42.1 | Total: 0:14:12 | ETA: 0:00:01
[KGenerating Samples |##############################  | (247/256) Sample Time: 3.442s | Infer Batch: 42.1 | Total: 0:14:13 | ETA: 0:00:01
[KGenerating Samples |##############################  | (247/256) Sample Time: 3.442s | Infer Batch: 42.1 | Total: 0:14:14 | ETA: 0:00:01
[KGenerating Samples |##############################  | (247/256) Sample Time: 3.442s | Infer Batch: 42.1 | Total: 0:14:15 | ETA: 0:00:01
[KGenerating Samples |##############################  | (247/256) Sample Time: 3.442s | Infer Batch: 42.1 | Total: 0:14:16 | ETA: 0:00:01
[KGenerating Samples |##############################  | (247/256) Sample Time: 3.442s | Infer Batch: 42.1 | Total: 0:14:17 | ETA: 0:00:01
[KGenerating Samples |##############################  | (247/256) Sample Time: 3.442s | Infer Batch: 42.1 | Total: 0:14:18 | ETA: 0:00:01
[KGenerating Samples |##############################  | (247/256) Sample Time: 3.442s | Infer Batch: 42.1 | Total: 0:14:19 | ETA: 0:00:01
[KGenerating Samples |##############################  | (247/256) Sample Time: 3.442s | Infer Batch: 42.1 | Total: 0:14:20 | ETA: 0:00:01
[KGenerating Samples |##############################  | (247/256) Sample Time: 3.442s | Infer Batch: 42.1 | Total: 0:14:21 | ETA: 0:00:01
[KGenerating Samples |##############################  | (247/256) Sample Time: 3.442s | Infer Batch: 42.1 | Total: 0:14:22 | ETA: 0:00:01
[KGenerating Samples |##############################  | (247/256) Sample Time: 3.442s | Infer Batch: 42.1 | Total: 0:14:23 | ETA: 0:00:01
[KGenerating Samples |##############################  | (247/256) Sample Time: 3.442s | Infer Batch: 42.1 | Total: 0:14:24 | ETA: 0:00:01
[KGenerating Samples |##############################  | (247/256) Sample Time: 3.442s | Infer Batch: 42.1 | Total: 0:14:25 | ETA: 0:00:01
[KGenerating Samples |##############################  | (247/256) Sample Time: 3.442s | Infer Batch: 42.1 | Total: 0:14:26 | ETA: 0:00:01
[KGenerating Samples |##############################  | (247/256) Sample Time: 3.442s | Infer Batch: 42.1 | Total: 0:14:27 | ETA: 0:00:01
[KGenerating Samples |##############################  | (247/256) Sample Time: 3.442s | Infer Batch: 42.1 | Total: 0:14:28 | ETA: 0:00:01
[KGenerating Samples |##############################  | (247/256) Sample Time: 3.442s | Infer Batch: 42.1 | Total: 0:14:29 | ETA: 0:00:01
[KGenerating Samples |##############################  | (247/256) Sample Time: 3.442s | Infer Batch: 42.1 | Total: 0:14:30 | ETA: 0:00:01
[KGenerating Samples |############################### | (249/256) Sample Time: 3.499s | Infer Batch: 42.1 | Total: 0:14:31 | ETA: 0:00:01
[KGenerating Samples |############################### | (249/256) Sample Time: 3.499s | Infer Batch: 42.1 | Total: 0:14:32 | ETA: 0:00:01
[KGenerating Samples |############################### | (249/256) Sample Time: 3.499s | Infer Batch: 42.1 | Total: 0:14:33 | ETA: 0:00:01
[KGenerating Samples |############################### | (249/256) Sample Time: 3.499s | Infer Batch: 42.1 | Total: 0:14:34 | ETA: 0:00:01
[KGenerating Samples |############################### | (249/256) Sample Time: 3.499s | Infer Batch: 42.1 | Total: 0:14:35 | ETA: 0:00:01
[KGenerating Samples |############################### | (250/256) Sample Time: 3.504s | Infer Batch: 42.1 | Total: 0:14:36 | ETA: 0:00:01
[KGenerating Samples |############################### | (250/256) Sample Time: 3.504s | Infer Batch: 42.1 | Total: 0:14:37 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 3.496s | Infer Batch: 42.1 | Total: 0:14:38 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 3.496s | Infer Batch: 42.1 | Total: 0:14:39 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 3.496s | Infer Batch: 42.1 | Total: 0:14:40 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 3.496s | Infer Batch: 42.1 | Total: 0:14:41 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 3.496s | Infer Batch: 42.1 | Total: 0:14:42 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 3.496s | Infer Batch: 42.1 | Total: 0:14:43 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 3.496s | Infer Batch: 42.1 | Total: 0:14:44 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 3.496s | Infer Batch: 42.1 | Total: 0:14:45 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 3.496s | Infer Batch: 42.1 | Total: 0:14:46 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 3.496s | Infer Batch: 42.1 | Total: 0:14:47 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 3.496s | Infer Batch: 42.1 | Total: 0:14:48 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 3.496s | Infer Batch: 42.1 | Total: 0:14:49 | ETA: 0:00:01
[KGenerating Samples |############################### | (252/256) Sample Time: 3.532s | Infer Batch: 42.1 | Total: 0:14:50 | ETA: 0:00:01
[KGenerating Samples |############################### | (252/256) Sample Time: 3.532s | Infer Batch: 42.1 | Total: 0:14:51 | ETA: 0:00:01
[KGenerating Samples |############################### | (252/256) Sample Time: 3.532s | Infer Batch: 42.1 | Total: 0:14:52 | ETA: 0:00:01
[KGenerating Samples |############################### | (252/256) Sample Time: 3.532s | Infer Batch: 42.1 | Total: 0:14:53 | ETA: 0:00:01
[KGenerating Samples |############################### | (252/256) Sample Time: 3.532s | Infer Batch: 42.1 | Total: 0:14:54 | ETA: 0:00:01
[KGenerating Samples |############################### | (252/256) Sample Time: 3.532s | Infer Batch: 42.1 | Total: 0:14:55 | ETA: 0:00:01
[KGenerating Samples |############################### | (252/256) Sample Time: 3.532s | Infer Batch: 42.1 | Total: 0:14:56 | ETA: 0:00:01
[KGenerating Samples |############################### | (252/256) Sample Time: 3.532s | Infer Batch: 42.1 | Total: 0:14:57 | ETA: 0:00:01
[KGenerating Samples |############################### | (252/256) Sample Time: 3.532s | Infer Batch: 42.1 | Total: 0:14:58 | ETA: 0:00:01
[KGenerating Samples |############################### | (252/256) Sample Time: 3.532s | Infer Batch: 42.1 | Total: 0:14:59 | ETA: 0:00:01
[KGenerating Samples |############################### | (252/256) Sample Time: 3.532s | Infer Batch: 42.1 | Total: 0:15:00 | ETA: 0:00:01
[KGenerating Samples |############################### | (252/256) Sample Time: 3.532s | Infer Batch: 42.1 | Total: 0:15:01 | ETA: 0:00:01
[KGenerating Samples |############################### | (252/256) Sample Time: 3.532s | Infer Batch: 42.1 | Total: 0:15:02 | ETA: 0:00:01
[KGenerating Samples |############################### | (253/256) Sample Time: 3.570s | Infer Batch: 42.1 | Total: 0:15:03 | ETA: 0:00:01
[KGenerating Samples |############################### | (253/256) Sample Time: 3.570s | Infer Batch: 42.1 | Total: 0:15:04 | ETA: 0:00:01
[KGenerating Samples |############################### | (253/256) Sample Time: 3.570s | Infer Batch: 42.1 | Total: 0:15:05 | ETA: 0:00:01
[KGenerating Samples |############################### | (253/256) Sample Time: 3.570s | Infer Batch: 42.1 | Total: 0:15:06 | ETA: 0:00:01
[KGenerating Samples |############################### | (253/256) Sample Time: 3.570s | Infer Batch: 42.1 | Total: 0:15:07 | ETA: 0:00:01
[KGenerating Samples |############################### | (253/256) Sample Time: 3.570s | Infer Batch: 42.1 | Total: 0:15:08 | ETA: 0:00:01
[KGenerating Samples |############################### | (254/256) Sample Time: 3.578s | Infer Batch: 42.1 | Total: 0:15:09 | ETA: 0:00:01
[KGenerating Samples |############################### | (254/256) Sample Time: 3.578s | Infer Batch: 42.1 | Total: 0:15:10 | ETA: 0:00:01
[KGenerating Samples |############################### | (254/256) Sample Time: 3.578s | Infer Batch: 42.1 | Total: 0:15:11 | ETA: 0:00:01
[KGenerating Samples |############################### | (254/256) Sample Time: 3.578s | Infer Batch: 42.1 | Total: 0:15:12 | ETA: 0:00:01
[KGenerating Samples |############################### | (254/256) Sample Time: 3.578s | Infer Batch: 42.1 | Total: 0:15:13 | ETA: 0:00:01
[KGenerating Samples |############################### | (255/256) Sample Time: 3.586s | Infer Batch: 42.1 | Total: 0:15:14 | ETA: 0:00:01
[KGenerating Samples |############################### | (255/256) Sample Time: 3.586s | Infer Batch: 42.1 | Total: 0:15:15 | ETA: 0:00:01
[KGenerating Samples |############################### | (255/256) Sample Time: 3.586s | Infer Batch: 42.1 | Total: 0:15:16 | ETA: 0:00:01
[KGenerating Samples |############################### | (255/256) Sample Time: 3.586s | Infer Batch: 42.1 | Total: 0:15:17 | ETA: 0:00:01
[KGenerating Samples |############################### | (255/256) Sample Time: 3.586s | Infer Batch: 42.1 | Total: 0:15:18 | ETA: 0:00:01
[KGenerating Samples |################################| (256/256) Sample Time: 3.593s | Infer Batch: 42.1 | Total: 0:15:19 | ETA: 0:00:01
[KGenerating Samples |################################| (256/256) Sample Time: 3.593s | Infer Batch: 42.1 | Total: 0:15:20 | ETA: 0:00:00
[KGenerating Samples |################################| (256/256) Sample Time: 3.593s | Infer Batch: 42.1 | Total: 0:15:21 | ETA: 0:00:00
[KGenerating Samples |################################| (256/256) Sample Time: 3.593s | Infer Batch: 42.0 | Total: 0:15:22 | ETA: 0:00:00
[KGenerating Samples |################################| (256/256) Sample Time: 3.593s | Infer Batch: 42.0 | Total: 0:15:23 | ETA: 0:00:00
[KGenerating Samples |################################| (256/256) Sample Time: 3.593s | Infer Batch: 42.0 | Total: 0:15:24 | ETA: 0:00:00
[KGenerating Samples |################################| (256/256) Sample Time: 3.593s | Infer Batch: 42.0 | Total: 0:15:26 | ETA: 0:00:00
[KGenerating Samples |################################| (256/256) Sample Time: 3.593s | Infer Batch: 42.0 | Total: 0:15:26 | ETA: 0:00:00
[?25h
Saving 15108 KataGo Japanese V3 scored samples
/home/codex/projects/gocube-alphazero/alphazero/envs/gocube/train.py:462: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  torch.load(filename + suffix)

[KTraining Net |                                | (1/59) Data: 0.002s | Batch: 0.484s | Total: 0:00:01 | ETA: 0:00:00 | Loss_pi: 3.0164 | Loss_v: 0.787 | Loss_owner: 0.491 | Loss_score: 0.124
[KTraining Net |#################               | (32/59) Data: 0.006s | Batch: 0.042s | Total: 0:00:02 | ETA: 0:00:01 | Loss_pi: 3.0070 | Loss_v: 0.801 | Loss_owner: 0.476 | Loss_score: 0.109
[KTraining Net |################################| (59/59) Data: 0.007s | Batch: 0.035s | Total: 0:00:02 | ETA: 0:00:01 | Loss_pi: 3.0063 | Loss_v: 0.803 | Loss_owner: 0.476 | Loss_score: 0.111
[?25h
=== V3 iteration 6 training summary ===
Games:                    256
Regular decisions:        23888
Fast decisions:           24640
Fast fraction:            50.77%

Base positions:           15108
Base endgame:             1835
Endgame weight:           1
Extra weighted samples:   0
Saved samples:            15108

History datasets:         6
Window samples:           141793
Latest iteration samples: 15108
Batch size:               256

Optimizer steps planned:  59
Optimizer steps actual:   59
Examples seen:            15104
Effective passes:         0.107
LR:                       0.01


