[KGenerating Samples |#############################   | (238/256) Sample Time: 5.266s | Infer Batch: 40.9 | Total: 0:21:08 | ETA: 0:00:01
[KGenerating Samples |#############################   | (238/256) Sample Time: 5.266s | Infer Batch: 40.9 | Total: 0:21:09 | ETA: 0:00:01
[KGenerating Samples |#############################   | (238/256) Sample Time: 5.266s | Infer Batch: 40.9 | Total: 0:21:10 | ETA: 0:00:01
[KGenerating Samples |#############################   | (238/256) Sample Time: 5.266s | Infer Batch: 40.9 | Total: 0:21:11 | ETA: 0:00:01
[KGenerating Samples |#############################   | (238/256) Sample Time: 5.266s | Infer Batch: 40.9 | Total: 0:21:12 | ETA: 0:00:01
[KGenerating Samples |#############################   | (238/256) Sample Time: 5.266s | Infer Batch: 40.9 | Total: 0:21:13 | ETA: 0:00:01
[KGenerating Samples |##############################  | (240/256) Sample Time: 5.310s | Infer Batch: 40.9 | Total: 0:21:14 | ETA: 0:00:01
[KGenerating Samples |##############################  | (240/256) Sample Time: 5.310s | Infer Batch: 40.9 | Total: 0:21:15 | ETA: 0:00:01
[KGenerating Samples |##############################  | (240/256) Sample Time: 5.310s | Infer Batch: 40.9 | Total: 0:21:16 | ETA: 0:00:01
[KGenerating Samples |##############################  | (240/256) Sample Time: 5.310s | Infer Batch: 40.9 | Total: 0:21:17 | ETA: 0:00:01
[KGenerating Samples |##############################  | (241/256) Sample Time: 5.303s | Infer Batch: 40.9 | Total: 0:21:18 | ETA: 0:00:01
[KGenerating Samples |##############################  | (241/256) Sample Time: 5.303s | Infer Batch: 40.9 | Total: 0:21:19 | ETA: 0:00:01
[KGenerating Samples |##############################  | (241/256) Sample Time: 5.303s | Infer Batch: 40.9 | Total: 0:21:20 | ETA: 0:00:01
[KGenerating Samples |##############################  | (241/256) Sample Time: 5.303s | Infer Batch: 40.9 | Total: 0:21:21 | ETA: 0:00:01
[KGenerating Samples |##############################  | (242/256) Sample Time: 5.297s | Infer Batch: 40.9 | Total: 0:21:22 | ETA: 0:00:01
[KGenerating Samples |##############################  | (242/256) Sample Time: 5.297s | Infer Batch: 40.9 | Total: 0:21:23 | ETA: 0:00:01
[KGenerating Samples |##############################  | (243/256) Sample Time: 5.283s | Infer Batch: 40.9 | Total: 0:21:24 | ETA: 0:00:01
[KGenerating Samples |##############################  | (244/256) Sample Time: 5.268s | Infer Batch: 40.9 | Total: 0:21:25 | ETA: 0:00:01
[KGenerating Samples |##############################  | (244/256) Sample Time: 5.268s | Infer Batch: 40.9 | Total: 0:21:26 | ETA: 0:00:01
[KGenerating Samples |##############################  | (244/256) Sample Time: 5.268s | Infer Batch: 40.9 | Total: 0:21:27 | ETA: 0:00:01
[KGenerating Samples |##############################  | (244/256) Sample Time: 5.268s | Infer Batch: 40.9 | Total: 0:21:28 | ETA: 0:00:01
[KGenerating Samples |##############################  | (244/256) Sample Time: 5.268s | Infer Batch: 40.9 | Total: 0:21:29 | ETA: 0:00:01
[KGenerating Samples |##############################  | (244/256) Sample Time: 5.268s | Infer Batch: 40.9 | Total: 0:21:30 | ETA: 0:00:01
[KGenerating Samples |##############################  | (244/256) Sample Time: 5.268s | Infer Batch: 40.9 | Total: 0:21:31 | ETA: 0:00:01
[KGenerating Samples |##############################  | (244/256) Sample Time: 5.268s | Infer Batch: 40.9 | Total: 0:21:32 | ETA: 0:00:01
[KGenerating Samples |##############################  | (244/256) Sample Time: 5.268s | Infer Batch: 40.9 | Total: 0:21:33 | ETA: 0:00:01
[KGenerating Samples |##############################  | (244/256) Sample Time: 5.268s | Infer Batch: 40.9 | Total: 0:21:34 | ETA: 0:00:01
[KGenerating Samples |##############################  | (244/256) Sample Time: 5.268s | Infer Batch: 40.9 | Total: 0:21:35 | ETA: 0:00:01
[KGenerating Samples |##############################  | (244/256) Sample Time: 5.268s | Infer Batch: 40.9 | Total: 0:21:36 | ETA: 0:00:01
[KGenerating Samples |##############################  | (244/256) Sample Time: 5.268s | Infer Batch: 40.9 | Total: 0:21:37 | ETA: 0:00:01
[KGenerating Samples |##############################  | (244/256) Sample Time: 5.268s | Infer Batch: 40.9 | Total: 0:21:38 | ETA: 0:00:01
[KGenerating Samples |##############################  | (244/256) Sample Time: 5.268s | Infer Batch: 40.9 | Total: 0:21:39 | ETA: 0:00:01
[KGenerating Samples |##############################  | (244/256) Sample Time: 5.268s | Infer Batch: 40.9 | Total: 0:21:40 | ETA: 0:00:01
[KGenerating Samples |##############################  | (245/256) Sample Time: 5.311s | Infer Batch: 40.9 | Total: 0:21:41 | ETA: 0:00:01
[KGenerating Samples |##############################  | (245/256) Sample Time: 5.311s | Infer Batch: 40.9 | Total: 0:21:42 | ETA: 0:00:01
[KGenerating Samples |##############################  | (246/256) Sample Time: 5.299s | Infer Batch: 40.9 | Total: 0:21:43 | ETA: 0:00:01
[KGenerating Samples |##############################  | (246/256) Sample Time: 5.299s | Infer Batch: 40.9 | Total: 0:21:44 | ETA: 0:00:01
[KGenerating Samples |##############################  | (246/256) Sample Time: 5.299s | Infer Batch: 40.9 | Total: 0:21:45 | ETA: 0:00:01
[KGenerating Samples |##############################  | (246/256) Sample Time: 5.299s | Infer Batch: 40.9 | Total: 0:21:46 | ETA: 0:00:01
[KGenerating Samples |##############################  | (246/256) Sample Time: 5.299s | Infer Batch: 40.9 | Total: 0:21:47 | ETA: 0:00:01
[KGenerating Samples |##############################  | (246/256) Sample Time: 5.299s | Infer Batch: 40.9 | Total: 0:21:48 | ETA: 0:00:01
[KGenerating Samples |##############################  | (246/256) Sample Time: 5.299s | Infer Batch: 40.9 | Total: 0:21:49 | ETA: 0:00:01
[KGenerating Samples |##############################  | (246/256) Sample Time: 5.299s | Infer Batch: 40.9 | Total: 0:21:50 | ETA: 0:00:01
[KGenerating Samples |##############################  | (246/256) Sample Time: 5.299s | Infer Batch: 40.9 | Total: 0:21:51 | ETA: 0:00:01
[KGenerating Samples |##############################  | (246/256) Sample Time: 5.299s | Infer Batch: 40.9 | Total: 0:21:52 | ETA: 0:00:01
[KGenerating Samples |##############################  | (246/256) Sample Time: 5.299s | Infer Batch: 40.9 | Total: 0:21:53 | ETA: 0:00:01
[KGenerating Samples |##############################  | (246/256) Sample Time: 5.299s | Infer Batch: 40.9 | Total: 0:21:54 | ETA: 0:00:01
[KGenerating Samples |##############################  | (246/256) Sample Time: 5.299s | Infer Batch: 40.9 | Total: 0:21:55 | ETA: 0:00:01
[KGenerating Samples |##############################  | (246/256) Sample Time: 5.299s | Infer Batch: 40.9 | Total: 0:21:56 | ETA: 0:00:01
[KGenerating Samples |##############################  | (246/256) Sample Time: 5.299s | Infer Batch: 40.9 | Total: 0:21:57 | ETA: 0:00:01
[KGenerating Samples |##############################  | (247/256) Sample Time: 5.340s | Infer Batch: 40.9 | Total: 0:21:58 | ETA: 0:00:01
[KGenerating Samples |##############################  | (247/256) Sample Time: 5.340s | Infer Batch: 40.9 | Total: 0:21:59 | ETA: 0:00:01
[KGenerating Samples |##############################  | (247/256) Sample Time: 5.340s | Infer Batch: 40.9 | Total: 0:22:00 | ETA: 0:00:01
[KGenerating Samples |############################### | (248/256) Sample Time: 5.329s | Infer Batch: 40.9 | Total: 0:22:01 | ETA: 0:00:01
[KGenerating Samples |############################### | (248/256) Sample Time: 5.329s | Infer Batch: 40.9 | Total: 0:22:03 | ETA: 0:00:01
[KGenerating Samples |############################### | (248/256) Sample Time: 5.329s | Infer Batch: 40.9 | Total: 0:22:04 | ETA: 0:00:01
[KGenerating Samples |############################### | (248/256) Sample Time: 5.329s | Infer Batch: 40.9 | Total: 0:22:05 | ETA: 0:00:01
[KGenerating Samples |############################### | (248/256) Sample Time: 5.329s | Infer Batch: 40.9 | Total: 0:22:06 | ETA: 0:00:01
[KGenerating Samples |############################### | (248/256) Sample Time: 5.329s | Infer Batch: 40.9 | Total: 0:22:07 | ETA: 0:00:01
[KGenerating Samples |############################### | (248/256) Sample Time: 5.329s | Infer Batch: 40.9 | Total: 0:22:08 | ETA: 0:00:01
[KGenerating Samples |############################### | (248/256) Sample Time: 5.329s | Infer Batch: 40.9 | Total: 0:22:09 | ETA: 0:00:01
[KGenerating Samples |############################### | (248/256) Sample Time: 5.329s | Infer Batch: 40.9 | Total: 0:22:10 | ETA: 0:00:01
[KGenerating Samples |############################### | (248/256) Sample Time: 5.329s | Infer Batch: 40.9 | Total: 0:22:11 | ETA: 0:00:01
[KGenerating Samples |############################### | (248/256) Sample Time: 5.329s | Infer Batch: 40.9 | Total: 0:22:12 | ETA: 0:00:01
[KGenerating Samples |############################### | (248/256) Sample Time: 5.329s | Infer Batch: 40.9 | Total: 0:22:13 | ETA: 0:00:01
[KGenerating Samples |############################### | (248/256) Sample Time: 5.329s | Infer Batch: 40.9 | Total: 0:22:14 | ETA: 0:00:01
[KGenerating Samples |############################### | (248/256) Sample Time: 5.329s | Infer Batch: 40.9 | Total: 0:22:15 | ETA: 0:00:01
[KGenerating Samples |############################### | (248/256) Sample Time: 5.329s | Infer Batch: 40.9 | Total: 0:22:16 | ETA: 0:00:01
[KGenerating Samples |############################### | (248/256) Sample Time: 5.329s | Infer Batch: 40.9 | Total: 0:22:17 | ETA: 0:00:01
[KGenerating Samples |############################### | (248/256) Sample Time: 5.329s | Infer Batch: 40.9 | Total: 0:22:18 | ETA: 0:00:01
[KGenerating Samples |############################### | (249/256) Sample Time: 5.375s | Infer Batch: 40.9 | Total: 0:22:19 | ETA: 0:00:01
[KGenerating Samples |############################### | (249/256) Sample Time: 5.375s | Infer Batch: 40.9 | Total: 0:22:20 | ETA: 0:00:01
[KGenerating Samples |############################### | (249/256) Sample Time: 5.375s | Infer Batch: 40.9 | Total: 0:22:21 | ETA: 0:00:01
[KGenerating Samples |############################### | (249/256) Sample Time: 5.375s | Infer Batch: 40.9 | Total: 0:22:22 | ETA: 0:00:01
[KGenerating Samples |############################### | (249/256) Sample Time: 5.375s | Infer Batch: 40.9 | Total: 0:22:23 | ETA: 0:00:01
[KGenerating Samples |############################### | (249/256) Sample Time: 5.375s | Infer Batch: 40.9 | Total: 0:22:24 | ETA: 0:00:01
[KGenerating Samples |############################### | (249/256) Sample Time: 5.375s | Infer Batch: 40.9 | Total: 0:22:25 | ETA: 0:00:01
[KGenerating Samples |############################### | (249/256) Sample Time: 5.375s | Infer Batch: 40.9 | Total: 0:22:26 | ETA: 0:00:01
[KGenerating Samples |############################### | (249/256) Sample Time: 5.375s | Infer Batch: 40.9 | Total: 0:22:27 | ETA: 0:00:01
[KGenerating Samples |############################### | (249/256) Sample Time: 5.375s | Infer Batch: 40.9 | Total: 0:22:28 | ETA: 0:00:01
[KGenerating Samples |############################### | (249/256) Sample Time: 5.375s | Infer Batch: 40.9 | Total: 0:22:29 | ETA: 0:00:01
[KGenerating Samples |############################### | (249/256) Sample Time: 5.375s | Infer Batch: 40.9 | Total: 0:22:30 | ETA: 0:00:01
[KGenerating Samples |############################### | (249/256) Sample Time: 5.375s | Infer Batch: 40.9 | Total: 0:22:31 | ETA: 0:00:01
[KGenerating Samples |############################### | (249/256) Sample Time: 5.375s | Infer Batch: 40.9 | Total: 0:22:32 | ETA: 0:00:01
[KGenerating Samples |############################### | (249/256) Sample Time: 5.375s | Infer Batch: 40.9 | Total: 0:22:33 | ETA: 0:00:01
[KGenerating Samples |############################### | (249/256) Sample Time: 5.375s | Infer Batch: 40.9 | Total: 0:22:34 | ETA: 0:00:01
[KGenerating Samples |############################### | (249/256) Sample Time: 5.375s | Infer Batch: 40.9 | Total: 0:22:35 | ETA: 0:00:01
[KGenerating Samples |############################### | (249/256) Sample Time: 5.375s | Infer Batch: 40.9 | Total: 0:22:36 | ETA: 0:00:01
[KGenerating Samples |############################### | (249/256) Sample Time: 5.375s | Infer Batch: 40.9 | Total: 0:22:37 | ETA: 0:00:01
[KGenerating Samples |############################### | (250/256) Sample Time: 5.429s | Infer Batch: 40.9 | Total: 0:22:38 | ETA: 0:00:01
[KGenerating Samples |############################### | (250/256) Sample Time: 5.429s | Infer Batch: 40.9 | Total: 0:22:39 | ETA: 0:00:01
[KGenerating Samples |############################### | (250/256) Sample Time: 5.429s | Infer Batch: 40.9 | Total: 0:22:40 | ETA: 0:00:01
[KGenerating Samples |############################### | (250/256) Sample Time: 5.429s | Infer Batch: 40.9 | Total: 0:22:41 | ETA: 0:00:01
[KGenerating Samples |############################### | (250/256) Sample Time: 5.429s | Infer Batch: 40.9 | Total: 0:22:42 | ETA: 0:00:01
[KGenerating Samples |############################### | (250/256) Sample Time: 5.429s | Infer Batch: 40.9 | Total: 0:22:43 | ETA: 0:00:01
[KGenerating Samples |############################### | (250/256) Sample Time: 5.429s | Infer Batch: 40.9 | Total: 0:22:44 | ETA: 0:00:01
[KGenerating Samples |############################### | (250/256) Sample Time: 5.429s | Infer Batch: 40.9 | Total: 0:22:45 | ETA: 0:00:01
[KGenerating Samples |############################### | (250/256) Sample Time: 5.429s | Infer Batch: 41.0 | Total: 0:22:46 | ETA: 0:00:01
[KGenerating Samples |############################### | (250/256) Sample Time: 5.429s | Infer Batch: 41.0 | Total: 0:22:47 | ETA: 0:00:01
[KGenerating Samples |############################### | (250/256) Sample Time: 5.429s | Infer Batch: 41.0 | Total: 0:22:48 | ETA: 0:00:01
[KGenerating Samples |############################### | (250/256) Sample Time: 5.429s | Infer Batch: 41.0 | Total: 0:22:49 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 5.457s | Infer Batch: 41.0 | Total: 0:22:50 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 5.457s | Infer Batch: 41.0 | Total: 0:22:51 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 5.457s | Infer Batch: 41.0 | Total: 0:22:52 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 5.457s | Infer Batch: 41.0 | Total: 0:22:53 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 5.457s | Infer Batch: 41.0 | Total: 0:22:54 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 5.457s | Infer Batch: 41.0 | Total: 0:22:55 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 5.457s | Infer Batch: 41.0 | Total: 0:22:56 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 5.457s | Infer Batch: 41.0 | Total: 0:22:57 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 5.457s | Infer Batch: 41.0 | Total: 0:22:58 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 5.457s | Infer Batch: 41.0 | Total: 0:22:59 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 5.457s | Infer Batch: 41.0 | Total: 0:23:00 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 5.457s | Infer Batch: 41.0 | Total: 0:23:01 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 5.457s | Infer Batch: 41.0 | Total: 0:23:02 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 5.457s | Infer Batch: 41.0 | Total: 0:23:03 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 5.457s | Infer Batch: 41.0 | Total: 0:23:04 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 5.457s | Infer Batch: 41.0 | Total: 0:23:05 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 5.457s | Infer Batch: 41.0 | Total: 0:23:06 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 5.457s | Infer Batch: 41.0 | Total: 0:23:07 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 5.457s | Infer Batch: 41.0 | Total: 0:23:08 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 5.457s | Infer Batch: 41.0 | Total: 0:23:09 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 5.457s | Infer Batch: 41.0 | Total: 0:23:10 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 5.457s | Infer Batch: 41.0 | Total: 0:23:11 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 5.457s | Infer Batch: 41.0 | Total: 0:23:12 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 5.457s | Infer Batch: 41.0 | Total: 0:23:13 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 5.457s | Infer Batch: 41.0 | Total: 0:23:14 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 5.457s | Infer Batch: 41.0 | Total: 0:23:15 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 5.457s | Infer Batch: 41.0 | Total: 0:23:16 | ETA: 0:00:01
[KGenerating Samples |############################### | (252/256) Sample Time: 5.542s | Infer Batch: 41.0 | Total: 0:23:17 | ETA: 0:00:01
[KGenerating Samples |############################### | (252/256) Sample Time: 5.542s | Infer Batch: 41.0 | Total: 0:23:18 | ETA: 0:00:01
[KGenerating Samples |############################### | (252/256) Sample Time: 5.542s | Infer Batch: 41.0 | Total: 0:23:19 | ETA: 0:00:01
[KGenerating Samples |############################### | (252/256) Sample Time: 5.542s | Infer Batch: 41.0 | Total: 0:23:20 | ETA: 0:00:01
[KGenerating Samples |############################### | (252/256) Sample Time: 5.542s | Infer Batch: 41.0 | Total: 0:23:21 | ETA: 0:00:01
[KGenerating Samples |############################### | (252/256) Sample Time: 5.542s | Infer Batch: 41.0 | Total: 0:23:22 | ETA: 0:00:01
[KGenerating Samples |############################### | (252/256) Sample Time: 5.542s | Infer Batch: 41.0 | Total: 0:23:23 | ETA: 0:00:01
[KGenerating Samples |############################### | (252/256) Sample Time: 5.542s | Infer Batch: 41.0 | Total: 0:23:24 | ETA: 0:00:01
[KGenerating Samples |############################### | (252/256) Sample Time: 5.542s | Infer Batch: 41.0 | Total: 0:23:25 | ETA: 0:00:01
[KGenerating Samples |############################### | (253/256) Sample Time: 5.559s | Infer Batch: 41.0 | Total: 0:23:26 | ETA: 0:00:01
[KGenerating Samples |############################### | (254/256) Sample Time: 5.541s | Infer Batch: 41.0 | Total: 0:23:27 | ETA: 0:00:01
[KGenerating Samples |############################### | (254/256) Sample Time: 5.541s | Infer Batch: 41.0 | Total: 0:23:28 | ETA: 0:00:01
[KGenerating Samples |############################### | (254/256) Sample Time: 5.541s | Infer Batch: 41.0 | Total: 0:23:29 | ETA: 0:00:01
[KGenerating Samples |############################### | (254/256) Sample Time: 5.541s | Infer Batch: 41.0 | Total: 0:23:30 | ETA: 0:00:01
[KGenerating Samples |############################### | (254/256) Sample Time: 5.541s | Infer Batch: 41.0 | Total: 0:23:31 | ETA: 0:00:01
[KGenerating Samples |############################### | (254/256) Sample Time: 5.541s | Infer Batch: 41.0 | Total: 0:23:32 | ETA: 0:00:01
[KGenerating Samples |############################### | (255/256) Sample Time: 5.544s | Infer Batch: 41.0 | Total: 0:23:33 | ETA: 0:00:01
[KGenerating Samples |############################### | (255/256) Sample Time: 5.544s | Infer Batch: 41.0 | Total: 0:23:34 | ETA: 0:00:01
[KGenerating Samples |############################### | (255/256) Sample Time: 5.544s | Infer Batch: 41.0 | Total: 0:23:35 | ETA: 0:00:01
[KGenerating Samples |############################### | (255/256) Sample Time: 5.544s | Infer Batch: 41.0 | Total: 0:23:36 | ETA: 0:00:01
[KGenerating Samples |############################### | (255/256) Sample Time: 5.544s | Infer Batch: 41.0 | Total: 0:23:37 | ETA: 0:00:01
[KGenerating Samples |############################### | (255/256) Sample Time: 5.544s | Infer Batch: 41.0 | Total: 0:23:38 | ETA: 0:00:01
[KGenerating Samples |################################| (256/256) Sample Time: 5.544s | Infer Batch: 41.0 | Total: 0:23:39 | ETA: 0:00:00
[KGenerating Samples |################################| (256/256) Sample Time: 5.544s | Infer Batch: 41.0 | Total: 0:23:40 | ETA: 0:00:00
[KGenerating Samples |################################| (256/256) Sample Time: 5.544s | Infer Batch: 41.0 | Total: 0:23:41 | ETA: 0:00:00
[KGenerating Samples |################################| (256/256) Sample Time: 5.544s | Infer Batch: 41.0 | Total: 0:23:42 | ETA: 0:00:00
[KGenerating Samples |################################| (256/256) Sample Time: 5.544s | Infer Batch: 41.0 | Total: 0:23:43 | ETA: 0:00:00
[KGenerating Samples |################################| (256/256) Sample Time: 5.544s | Infer Batch: 40.9 | Total: 0:23:45 | ETA: 0:00:00
[KGenerating Samples |################################| (256/256) Sample Time: 5.544s | Infer Batch: 40.9 | Total: 0:23:45 | ETA: 0:00:00
[?25h
Saving 24922 KataGo Japanese V3 scored samples
/home/codex/projects/gocube-alphazero/alphazero/envs/gocube/train.py:462: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  torch.load(filename + suffix)

[KTraining Net |                                | (1/97) Data: 0.003s | Batch: 0.769s | Total: 0:00:01 | ETA: 0:00:00 | Loss_pi: 3.2760 | Loss_v: 0.839 | Loss_owner: 0.487 | Loss_score: 0.123
[KTraining Net |############                    | (37/97) Data: 0.006s | Batch: 0.047s | Total: 0:00:02 | ETA: 0:00:02 | Loss_pi: 3.2047 | Loss_v: 0.822 | Loss_owner: 0.478 | Loss_score: 0.143
[KTraining Net |########################        | (74/97) Data: 0.006s | Batch: 0.037s | Total: 0:00:03 | ETA: 0:00:01 | Loss_pi: 3.1889 | Loss_v: 0.822 | Loss_owner: 0.475 | Loss_score: 0.144
[KTraining Net |################################| (97/97) Data: 0.006s | Batch: 0.034s | Total: 0:00:03 | ETA: 0:00:01 | Loss_pi: 3.1911 | Loss_v: 0.822 | Loss_owner: 0.474 | Loss_score: 0.145
[?25h
=== V3 iteration 3 training summary ===
Games:                    256
Regular decisions:        37744
Fast decisions:           13136
Fast fraction:            25.82%

Base positions:           24922
Base endgame:             3742
Endgame weight:           1
Extra weighted samples:   0
Saved samples:            24922

History datasets:         3
Window samples:           77166
Latest iteration samples: 24922
Batch size:               256

Optimizer steps planned:  97
Optimizer steps actual:   97
Examples seen:            24832
Effective passes:         0.322
LR:                       0.01


