[KGenerating Samples |#############################   | (235/256) Sample Time: 4.862s | Infer Batch: 43.4 | Total: 0:19:14 | ETA: 0:00:01
[KGenerating Samples |#############################   | (236/256) Sample Time: 4.894s | Infer Batch: 43.4 | Total: 0:19:15 | ETA: 0:00:01
[KGenerating Samples |#############################   | (236/256) Sample Time: 4.894s | Infer Batch: 43.4 | Total: 0:19:16 | ETA: 0:00:01
[KGenerating Samples |#############################   | (236/256) Sample Time: 4.894s | Infer Batch: 43.4 | Total: 0:19:17 | ETA: 0:00:01
[KGenerating Samples |#############################   | (236/256) Sample Time: 4.894s | Infer Batch: 43.4 | Total: 0:19:18 | ETA: 0:00:01
[KGenerating Samples |#############################   | (236/256) Sample Time: 4.894s | Infer Batch: 43.4 | Total: 0:19:19 | ETA: 0:00:01
[KGenerating Samples |#############################   | (237/256) Sample Time: 4.894s | Infer Batch: 43.4 | Total: 0:19:20 | ETA: 0:00:01
[KGenerating Samples |#############################   | (238/256) Sample Time: 4.878s | Infer Batch: 43.4 | Total: 0:19:21 | ETA: 0:00:01
[KGenerating Samples |#############################   | (239/256) Sample Time: 4.863s | Infer Batch: 43.4 | Total: 0:19:22 | ETA: 0:00:01
[KGenerating Samples |#############################   | (239/256) Sample Time: 4.863s | Infer Batch: 43.4 | Total: 0:19:23 | ETA: 0:00:01
[KGenerating Samples |##############################  | (240/256) Sample Time: 4.848s | Infer Batch: 43.4 | Total: 0:19:24 | ETA: 0:00:01
[KGenerating Samples |##############################  | (240/256) Sample Time: 4.848s | Infer Batch: 43.4 | Total: 0:19:25 | ETA: 0:00:01
[KGenerating Samples |##############################  | (240/256) Sample Time: 4.848s | Infer Batch: 43.4 | Total: 0:19:26 | ETA: 0:00:01
[KGenerating Samples |##############################  | (240/256) Sample Time: 4.848s | Infer Batch: 43.4 | Total: 0:19:27 | ETA: 0:00:01
[KGenerating Samples |##############################  | (240/256) Sample Time: 4.848s | Infer Batch: 43.4 | Total: 0:19:28 | ETA: 0:00:01
[KGenerating Samples |##############################  | (241/256) Sample Time: 4.852s | Infer Batch: 43.4 | Total: 0:19:29 | ETA: 0:00:01
[KGenerating Samples |##############################  | (241/256) Sample Time: 4.852s | Infer Batch: 43.4 | Total: 0:19:30 | ETA: 0:00:01
[KGenerating Samples |##############################  | (242/256) Sample Time: 4.837s | Infer Batch: 43.4 | Total: 0:19:31 | ETA: 0:00:01
[KGenerating Samples |##############################  | (243/256) Sample Time: 4.822s | Infer Batch: 43.4 | Total: 0:19:32 | ETA: 0:00:01
[KGenerating Samples |##############################  | (243/256) Sample Time: 4.822s | Infer Batch: 43.4 | Total: 0:19:33 | ETA: 0:00:01
[KGenerating Samples |##############################  | (243/256) Sample Time: 4.822s | Infer Batch: 43.4 | Total: 0:19:34 | ETA: 0:00:01
[KGenerating Samples |##############################  | (244/256) Sample Time: 4.816s | Infer Batch: 43.4 | Total: 0:19:35 | ETA: 0:00:01
[KGenerating Samples |##############################  | (244/256) Sample Time: 4.816s | Infer Batch: 43.4 | Total: 0:19:36 | ETA: 0:00:01
[KGenerating Samples |##############################  | (244/256) Sample Time: 4.816s | Infer Batch: 43.4 | Total: 0:19:37 | ETA: 0:00:01
[KGenerating Samples |##############################  | (244/256) Sample Time: 4.816s | Infer Batch: 43.4 | Total: 0:19:38 | ETA: 0:00:01
[KGenerating Samples |##############################  | (244/256) Sample Time: 4.816s | Infer Batch: 43.4 | Total: 0:19:39 | ETA: 0:00:01
[KGenerating Samples |##############################  | (244/256) Sample Time: 4.816s | Infer Batch: 43.4 | Total: 0:19:40 | ETA: 0:00:01
[KGenerating Samples |##############################  | (244/256) Sample Time: 4.816s | Infer Batch: 43.4 | Total: 0:19:41 | ETA: 0:00:01
[KGenerating Samples |##############################  | (244/256) Sample Time: 4.816s | Infer Batch: 43.4 | Total: 0:19:42 | ETA: 0:00:01
[KGenerating Samples |##############################  | (245/256) Sample Time: 4.830s | Infer Batch: 43.4 | Total: 0:19:43 | ETA: 0:00:01
[KGenerating Samples |##############################  | (245/256) Sample Time: 4.830s | Infer Batch: 43.4 | Total: 0:19:44 | ETA: 0:00:01
[KGenerating Samples |##############################  | (245/256) Sample Time: 4.830s | Infer Batch: 43.4 | Total: 0:19:45 | ETA: 0:00:01
[KGenerating Samples |##############################  | (245/256) Sample Time: 4.830s | Infer Batch: 43.4 | Total: 0:19:46 | ETA: 0:00:01
[KGenerating Samples |##############################  | (245/256) Sample Time: 4.830s | Infer Batch: 43.4 | Total: 0:19:47 | ETA: 0:00:01
[KGenerating Samples |##############################  | (245/256) Sample Time: 4.830s | Infer Batch: 43.4 | Total: 0:19:48 | ETA: 0:00:01
[KGenerating Samples |##############################  | (245/256) Sample Time: 4.830s | Infer Batch: 43.4 | Total: 0:19:49 | ETA: 0:00:01
[KGenerating Samples |##############################  | (246/256) Sample Time: 4.836s | Infer Batch: 43.4 | Total: 0:19:50 | ETA: 0:00:01
[KGenerating Samples |##############################  | (246/256) Sample Time: 4.836s | Infer Batch: 43.4 | Total: 0:19:51 | ETA: 0:00:01
[KGenerating Samples |##############################  | (246/256) Sample Time: 4.836s | Infer Batch: 43.4 | Total: 0:19:52 | ETA: 0:00:01
[KGenerating Samples |##############################  | (246/256) Sample Time: 4.836s | Infer Batch: 43.4 | Total: 0:19:53 | ETA: 0:00:01
[KGenerating Samples |##############################  | (246/256) Sample Time: 4.836s | Infer Batch: 43.4 | Total: 0:19:54 | ETA: 0:00:01
[KGenerating Samples |##############################  | (246/256) Sample Time: 4.836s | Infer Batch: 43.4 | Total: 0:19:55 | ETA: 0:00:01
[KGenerating Samples |##############################  | (246/256) Sample Time: 4.836s | Infer Batch: 43.4 | Total: 0:19:56 | ETA: 0:00:01
[KGenerating Samples |##############################  | (246/256) Sample Time: 4.836s | Infer Batch: 43.4 | Total: 0:19:57 | ETA: 0:00:01
[KGenerating Samples |##############################  | (246/256) Sample Time: 4.836s | Infer Batch: 43.4 | Total: 0:19:58 | ETA: 0:00:01
[KGenerating Samples |##############################  | (246/256) Sample Time: 4.836s | Infer Batch: 43.4 | Total: 0:19:59 | ETA: 0:00:01
[KGenerating Samples |##############################  | (246/256) Sample Time: 4.836s | Infer Batch: 43.4 | Total: 0:20:00 | ETA: 0:00:01
[KGenerating Samples |##############################  | (246/256) Sample Time: 4.836s | Infer Batch: 43.4 | Total: 0:20:01 | ETA: 0:00:01
[KGenerating Samples |##############################  | (246/256) Sample Time: 4.836s | Infer Batch: 43.4 | Total: 0:20:02 | ETA: 0:00:01
[KGenerating Samples |##############################  | (246/256) Sample Time: 4.836s | Infer Batch: 43.4 | Total: 0:20:03 | ETA: 0:00:01
[KGenerating Samples |##############################  | (246/256) Sample Time: 4.836s | Infer Batch: 43.4 | Total: 0:20:04 | ETA: 0:00:01
[KGenerating Samples |##############################  | (246/256) Sample Time: 4.836s | Infer Batch: 43.4 | Total: 0:20:05 | ETA: 0:00:01
[KGenerating Samples |##############################  | (247/256) Sample Time: 4.885s | Infer Batch: 43.4 | Total: 0:20:06 | ETA: 0:00:01
[KGenerating Samples |############################### | (248/256) Sample Time: 4.869s | Infer Batch: 43.4 | Total: 0:20:07 | ETA: 0:00:01
[KGenerating Samples |############################### | (249/256) Sample Time: 4.854s | Infer Batch: 43.4 | Total: 0:20:08 | ETA: 0:00:01
[KGenerating Samples |############################### | (249/256) Sample Time: 4.854s | Infer Batch: 43.4 | Total: 0:20:09 | ETA: 0:00:01
[KGenerating Samples |############################### | (249/256) Sample Time: 4.854s | Infer Batch: 43.4 | Total: 0:20:10 | ETA: 0:00:01
[KGenerating Samples |############################### | (249/256) Sample Time: 4.854s | Infer Batch: 43.4 | Total: 0:20:11 | ETA: 0:00:01
[KGenerating Samples |############################### | (249/256) Sample Time: 4.854s | Infer Batch: 43.4 | Total: 0:20:12 | ETA: 0:00:01
[KGenerating Samples |############################### | (249/256) Sample Time: 4.854s | Infer Batch: 43.4 | Total: 0:20:13 | ETA: 0:00:01
[KGenerating Samples |############################### | (249/256) Sample Time: 4.854s | Infer Batch: 43.4 | Total: 0:20:14 | ETA: 0:00:01
[KGenerating Samples |############################### | (250/256) Sample Time: 4.861s | Infer Batch: 43.4 | Total: 0:20:15 | ETA: 0:00:01
[KGenerating Samples |############################### | (250/256) Sample Time: 4.861s | Infer Batch: 43.4 | Total: 0:20:16 | ETA: 0:00:01
[KGenerating Samples |############################### | (250/256) Sample Time: 4.861s | Infer Batch: 43.4 | Total: 0:20:17 | ETA: 0:00:01
[KGenerating Samples |############################### | (250/256) Sample Time: 4.861s | Infer Batch: 43.4 | Total: 0:20:18 | ETA: 0:00:01
[KGenerating Samples |############################### | (250/256) Sample Time: 4.861s | Infer Batch: 43.4 | Total: 0:20:19 | ETA: 0:00:01
[KGenerating Samples |############################### | (250/256) Sample Time: 4.861s | Infer Batch: 43.4 | Total: 0:20:20 | ETA: 0:00:01
[KGenerating Samples |############################### | (250/256) Sample Time: 4.861s | Infer Batch: 43.4 | Total: 0:20:21 | ETA: 0:00:01
[KGenerating Samples |############################### | (250/256) Sample Time: 4.861s | Infer Batch: 43.4 | Total: 0:20:22 | ETA: 0:00:01
[KGenerating Samples |############################### | (250/256) Sample Time: 4.861s | Infer Batch: 43.4 | Total: 0:20:23 | ETA: 0:00:01
[KGenerating Samples |############################### | (250/256) Sample Time: 4.861s | Infer Batch: 43.4 | Total: 0:20:24 | ETA: 0:00:01
[KGenerating Samples |############################### | (250/256) Sample Time: 4.861s | Infer Batch: 43.4 | Total: 0:20:25 | ETA: 0:00:01
[KGenerating Samples |############################### | (250/256) Sample Time: 4.861s | Infer Batch: 43.4 | Total: 0:20:26 | ETA: 0:00:01
[KGenerating Samples |############################### | (250/256) Sample Time: 4.861s | Infer Batch: 43.4 | Total: 0:20:27 | ETA: 0:00:01
[KGenerating Samples |############################### | (250/256) Sample Time: 4.861s | Infer Batch: 43.4 | Total: 0:20:28 | ETA: 0:00:01
[KGenerating Samples |############################### | (250/256) Sample Time: 4.861s | Infer Batch: 43.4 | Total: 0:20:29 | ETA: 0:00:01
[KGenerating Samples |############################### | (250/256) Sample Time: 4.861s | Infer Batch: 43.4 | Total: 0:20:30 | ETA: 0:00:01
[KGenerating Samples |############################### | (250/256) Sample Time: 4.861s | Infer Batch: 43.4 | Total: 0:20:31 | ETA: 0:00:01
[KGenerating Samples |############################### | (250/256) Sample Time: 4.861s | Infer Batch: 43.4 | Total: 0:20:32 | ETA: 0:00:01
[KGenerating Samples |############################### | (250/256) Sample Time: 4.861s | Infer Batch: 43.4 | Total: 0:20:33 | ETA: 0:00:01
[KGenerating Samples |############################### | (250/256) Sample Time: 4.861s | Infer Batch: 43.4 | Total: 0:20:34 | ETA: 0:00:01
[KGenerating Samples |############################### | (250/256) Sample Time: 4.861s | Infer Batch: 43.4 | Total: 0:20:35 | ETA: 0:00:01
[KGenerating Samples |############################### | (250/256) Sample Time: 4.861s | Infer Batch: 43.4 | Total: 0:20:36 | ETA: 0:00:01
[KGenerating Samples |############################### | (250/256) Sample Time: 4.861s | Infer Batch: 43.4 | Total: 0:20:37 | ETA: 0:00:01
[KGenerating Samples |############################### | (250/256) Sample Time: 4.861s | Infer Batch: 43.4 | Total: 0:20:38 | ETA: 0:00:01
[KGenerating Samples |############################### | (250/256) Sample Time: 4.861s | Infer Batch: 43.4 | Total: 0:20:40 | ETA: 0:00:01
[KGenerating Samples |############################### | (250/256) Sample Time: 4.861s | Infer Batch: 43.4 | Total: 0:20:41 | ETA: 0:00:01
[KGenerating Samples |############################### | (250/256) Sample Time: 4.861s | Infer Batch: 43.4 | Total: 0:20:42 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 4.952s | Infer Batch: 43.4 | Total: 0:20:43 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 4.952s | Infer Batch: 43.4 | Total: 0:20:44 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 4.952s | Infer Batch: 43.4 | Total: 0:20:45 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 4.952s | Infer Batch: 43.4 | Total: 0:20:46 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 4.952s | Infer Batch: 43.4 | Total: 0:20:47 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 4.952s | Infer Batch: 43.4 | Total: 0:20:48 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 4.952s | Infer Batch: 43.4 | Total: 0:20:49 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 4.952s | Infer Batch: 43.4 | Total: 0:20:50 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 4.952s | Infer Batch: 43.4 | Total: 0:20:51 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 4.952s | Infer Batch: 43.4 | Total: 0:20:52 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 4.952s | Infer Batch: 43.4 | Total: 0:20:53 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 4.952s | Infer Batch: 43.4 | Total: 0:20:54 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 4.952s | Infer Batch: 43.4 | Total: 0:20:55 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 4.952s | Infer Batch: 43.4 | Total: 0:20:56 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 4.952s | Infer Batch: 43.4 | Total: 0:20:57 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 4.952s | Infer Batch: 43.4 | Total: 0:20:58 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 4.952s | Infer Batch: 43.4 | Total: 0:20:59 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 4.952s | Infer Batch: 43.4 | Total: 0:21:00 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 4.952s | Infer Batch: 43.4 | Total: 0:21:01 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 4.952s | Infer Batch: 43.4 | Total: 0:21:02 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 4.952s | Infer Batch: 43.4 | Total: 0:21:03 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 4.952s | Infer Batch: 43.4 | Total: 0:21:04 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 4.952s | Infer Batch: 43.4 | Total: 0:21:05 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 4.952s | Infer Batch: 43.4 | Total: 0:21:06 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 4.952s | Infer Batch: 43.4 | Total: 0:21:07 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 4.952s | Infer Batch: 43.4 | Total: 0:21:08 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 4.952s | Infer Batch: 43.4 | Total: 0:21:09 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 4.952s | Infer Batch: 43.4 | Total: 0:21:10 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 4.952s | Infer Batch: 43.4 | Total: 0:21:11 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 4.952s | Infer Batch: 43.4 | Total: 0:21:12 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 4.952s | Infer Batch: 43.4 | Total: 0:21:13 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 4.952s | Infer Batch: 43.4 | Total: 0:21:14 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 4.952s | Infer Batch: 43.4 | Total: 0:21:15 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 4.952s | Infer Batch: 43.4 | Total: 0:21:16 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 4.952s | Infer Batch: 43.4 | Total: 0:21:17 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 4.952s | Infer Batch: 43.4 | Total: 0:21:18 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 4.952s | Infer Batch: 43.4 | Total: 0:21:19 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 4.952s | Infer Batch: 43.4 | Total: 0:21:20 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 4.952s | Infer Batch: 43.4 | Total: 0:21:21 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 4.952s | Infer Batch: 43.4 | Total: 0:21:22 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 4.952s | Infer Batch: 43.4 | Total: 0:21:23 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 4.952s | Infer Batch: 43.4 | Total: 0:21:24 | ETA: 0:00:01
[KGenerating Samples |############################### | (251/256) Sample Time: 4.952s | Infer Batch: 43.4 | Total: 0:21:25 | ETA: 0:00:01
[KGenerating Samples |############################### | (252/256) Sample Time: 5.102s | Infer Batch: 43.4 | Total: 0:21:26 | ETA: 0:00:01
[KGenerating Samples |############################### | (252/256) Sample Time: 5.102s | Infer Batch: 43.4 | Total: 0:21:27 | ETA: 0:00:01
[KGenerating Samples |############################### | (252/256) Sample Time: 5.102s | Infer Batch: 43.4 | Total: 0:21:28 | ETA: 0:00:01
[KGenerating Samples |############################### | (252/256) Sample Time: 5.102s | Infer Batch: 43.4 | Total: 0:21:29 | ETA: 0:00:01
[KGenerating Samples |############################### | (252/256) Sample Time: 5.102s | Infer Batch: 43.4 | Total: 0:21:30 | ETA: 0:00:01
[KGenerating Samples |############################### | (252/256) Sample Time: 5.102s | Infer Batch: 43.4 | Total: 0:21:31 | ETA: 0:00:01
[KGenerating Samples |############################### | (253/256) Sample Time: 5.108s | Infer Batch: 43.4 | Total: 0:21:32 | ETA: 0:00:01
[KGenerating Samples |############################### | (253/256) Sample Time: 5.108s | Infer Batch: 43.4 | Total: 0:21:33 | ETA: 0:00:01
[KGenerating Samples |############################### | (254/256) Sample Time: 5.094s | Infer Batch: 43.4 | Total: 0:21:34 | ETA: 0:00:01
[KGenerating Samples |############################### | (254/256) Sample Time: 5.094s | Infer Batch: 43.4 | Total: 0:21:35 | ETA: 0:00:01
[KGenerating Samples |############################### | (255/256) Sample Time: 5.080s | Infer Batch: 43.4 | Total: 0:21:36 | ETA: 0:00:01
[KGenerating Samples |############################### | (255/256) Sample Time: 5.080s | Infer Batch: 43.4 | Total: 0:21:37 | ETA: 0:00:01
[KGenerating Samples |############################### | (255/256) Sample Time: 5.080s | Infer Batch: 43.4 | Total: 0:21:38 | ETA: 0:00:01
[KGenerating Samples |############################### | (255/256) Sample Time: 5.080s | Infer Batch: 43.4 | Total: 0:21:39 | ETA: 0:00:01
[KGenerating Samples |############################### | (255/256) Sample Time: 5.080s | Infer Batch: 43.4 | Total: 0:21:40 | ETA: 0:00:01
[KGenerating Samples |############################### | (255/256) Sample Time: 5.080s | Infer Batch: 43.4 | Total: 0:21:41 | ETA: 0:00:01
[KGenerating Samples |############################### | (255/256) Sample Time: 5.080s | Infer Batch: 43.4 | Total: 0:21:42 | ETA: 0:00:01
[KGenerating Samples |############################### | (255/256) Sample Time: 5.080s | Infer Batch: 43.4 | Total: 0:21:43 | ETA: 0:00:01
[KGenerating Samples |################################| (256/256) Sample Time: 5.094s | Infer Batch: 43.4 | Total: 0:21:44 | ETA: 0:00:00
[KGenerating Samples |################################| (256/256) Sample Time: 5.094s | Infer Batch: 43.4 | Total: 0:21:45 | ETA: 0:00:00
[KGenerating Samples |################################| (256/256) Sample Time: 5.094s | Infer Batch: 43.4 | Total: 0:21:46 | ETA: 0:00:00
[KGenerating Samples |################################| (256/256) Sample Time: 5.094s | Infer Batch: 43.4 | Total: 0:21:47 | ETA: 0:00:00
[KGenerating Samples |################################| (256/256) Sample Time: 5.094s | Infer Batch: 43.3 | Total: 0:21:48 | ETA: 0:00:00
[KGenerating Samples |################################| (256/256) Sample Time: 5.094s | Infer Batch: 43.3 | Total: 0:21:50 | ETA: 0:00:00
[KGenerating Samples |################################| (256/256) Sample Time: 5.094s | Infer Batch: 43.3 | Total: 0:21:50 | ETA: 0:00:00
[?25h
Saving 25103 KataGo Japanese V3 scored samples
/home/codex/projects/gocube-alphazero/alphazero/envs/gocube/train.py:462: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  torch.load(filename + suffix)

[KTraining Net |                                | (1/98) Data: 0.002s | Batch: 0.483s | Total: 0:00:01 | ETA: 0:00:00 | Loss_pi: 3.1349 | Loss_v: 0.822 | Loss_owner: 0.472 | Loss_score: 0.128
[KTraining Net |##########                      | (33/98) Data: 0.006s | Batch: 0.042s | Total: 0:00:02 | ETA: 0:00:02 | Loss_pi: 3.0995 | Loss_v: 0.810 | Loss_owner: 0.476 | Loss_score: 0.129
[KTraining Net |#######################         | (71/98) Data: 0.007s | Batch: 0.033s | Total: 0:00:03 | ETA: 0:00:01 | Loss_pi: 3.1025 | Loss_v: 0.815 | Loss_owner: 0.475 | Loss_score: 0.128
[KTraining Net |################################| (98/98) Data: 0.007s | Batch: 0.031s | Total: 0:00:03 | ETA: 0:00:01 | Loss_pi: 3.1048 | Loss_v: 0.813 | Loss_owner: 0.475 | Loss_score: 0.129
[?25h
=== V3 iteration 4 training summary ===
Games:                    256
Regular decisions:        38976
Fast decisions:           12976
Fast fraction:            24.98%

Base positions:           25103
Base endgame:             3777
Endgame weight:           1
Extra weighted samples:   0
Saved samples:            25103

History datasets:         4
Window samples:           102269
Latest iteration samples: 25103
Batch size:               256

Optimizer steps planned:  98
Optimizer steps actual:   98
Examples seen:            25088
Effective passes:         0.245
LR:                       0.01


